,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
220,581.6451656011217,193.6193043830525,4226.58540348202,75657.94819516002,129.81463586644193,128.61111111111111,0.38231227754073094,1,0.5962892282382126,0.04902440484197545,61000.10756616243,174915.36867702182,1.0,False,1.4196091607239663e-05,0.15353474609266296,0.0,op_mission:main_route:initial_climb
221,581.8451656011217,197.58987315693003,4252.242920334152,75657.45157224056,129.83948962372534,128.61111111111111,0.382402674240207,1,0.5962853141630301,0.049024241991233994,60999.90493417175,174853.79232303158,1.0,False,1.419720989441465e-05,0.1534530339951093,0.0,op_mission:main_route:initial_climb
222,582.0451656011218,201.55910517482545,4277.905673885127,75656.95508504247,129.86434200523482,128.61111111111111,0.38249307000137706,1,0.5962814011575202,0.04902407918596363,60999.702358759816,174792.25435012692,1.0,False,1.4198327798339757e-05,0.15337137220404928,0.0,op_mission:main_route:initial_climb
223,582.2451656011218,205.52700085667232,4303.573663616231,75656.4587334977,129.88919300913275,128.61111111111111,0.3825834648162863,1,0.5962774892211455,0.04902391642614125,60999.49983989794,174730.7547222638,1.0,False,1.4199445319156754e-05,0.15328976067250832,0.0,op_mission:main_route:initial_climb
224,582.4451656011219,209.49356062199777,4329.246889008664,75655.96251753824,129.91404263357998,128.61111111111111,0.38267385867697357,1,0.5962735783533705,0.04902375371174372,60999.29737755735,174669.29340345494,1.0,False,1.4200562457007257e-05,0.15320819935358623,0.0,op_mission:main_route:initial_climb
225,582.6451656011219,213.4587848899233,4354.925349543537,75655.46643709618,129.9388908767363,128.61111111111111,0.38276425157547317,1,0.5962696685536605,0.04902359104274803,60999.094971709324,174607.8703577693,1.0,False,1.4201679212032744e-05,0.1531266882004563,0.0,op_mission:main_route:initial_climb
226,582.845165601122,217.4226740791657,4380.609044701876,75654.97049210365,129.96373773676018,128.61111111111111,0.3828546435038137,1,0.5962657598214794,0.04902342841913109,60998.89262232522,174546.4855493324,1.0,False,1.4202795584374532e-05,0.15304522716636595,0.0,op_mission:main_route:initial_climb
227,583.045165601122,221.38522860803795,4406.297973964617,75654.4746824928,129.98858321180873,128.61111111111111,0.38294503445401845,1,0.5962618521562936,0.0490232658408699,60998.69032937637,174485.13894232613,1.0,False,1.4203911574173802e-05,0.1529638162046363,0.0,op_mission:main_route:initial_climb
228,583.245165601122,225.34644889445016,4431.992136812608,75653.97900819589,130.0134273000381,128.61111111111111,0.38303542441810584,1,0.5962579455575684,0.049023103307941435,60998.488092834166,174423.83050098785,1.0,False,1.4205027181571586e-05,0.15288245526866104,0.0,op_mission:main_route:initial_climb
229,583.4451656011221,229.30633535591028,4457.691532726606,75653.48346914521,130.0382699996029,128.61111111111111,0.3831258133880883,1,0.5962540400247707,0.04902294082032272,60998.28591266998,174362.56018961192,1.0,False,1.4206142406708766e-05,0.15280114431190847,0.0,op_mission:main_route:initial_climb
