,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
720,11021.179784018437,10972.8,2504978.057269694,68615.15332663724,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5659888335524177,0.03442045852720888,40921.30754318064,40921.30754318064,0.7477944146198061,True,1.6648868743741123e-05,0.0,0.0,MTOW_mission:main_route:cruise
721,11081.179784018437,10972.8,2518792.9948293893,68574.27571795072,230.24895932825422,125.71449807272103,0.780000000086051,3,0.565651644623483,0.034399365462223226,40896.23071863387,40896.23071863387,0.747336161683663,True,1.664898377189472e-05,0.0,0.0,MTOW_mission:main_route:cruise
722,11141.179784018437,10972.8,2532607.9323890847,68533.42287705674,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5653146599977282,0.03437831832047486,40871.208490655445,40871.208490655445,0.7468789064431293,True,1.6649102135392387e-05,0.0,0.0,MTOW_mission:main_route:cruise
723,11201.179784018437,10972.8,2546422.86994878,68492.59474158328,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5649778791606624,0.03435731700347472,40846.240742155074,40846.240742155074,0.7464226467585015,True,1.6649223811366998e-05,0.0,0.0,MTOW_mission:main_route:cruise
724,11261.179784018437,10972.8,2560237.8075084756,68451.79124934513,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5646413015993357,0.034336359815683754,40821.325457364306,40821.325457364306,0.7459673457937036,True,1.664934878672843e-05,0.0,0.0,MTOW_mission:main_route:cruise
725,11321.179784018437,10972.8,2574052.745068171,68411.01234021656,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5643049268177864,0.0343154454233557,40796.46105063775,40796.46105063775,0.7455129745727124,True,1.664947704733498e-05,0.0,0.0,MTOW_mission:main_route:cruise
726,11381.179784018437,10972.8,2587867.6826278665,68370.25795570406,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5639687543335165,0.0342945737420105,40771.647421539965,40771.647421539965,0.7450595312601743,True,1.6649608572014715e-05,0.0,0.0,MTOW_mission:main_route:cruise
727,11441.179784018437,10972.8,2601682.620187562,68329.52803747977,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5636327836653944,0.03427374468745851,40746.88446998073,40746.88446998073,0.7446070140270444,True,1.6649743339695142e-05,0.0,0.0,MTOW_mission:main_route:cruise
728,11501.179784018437,10972.8,2615497.5577472574,68288.82252738073,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5632970143336488,0.03425295817579917,40722.17209621356,40722.17209621356,0.7441554210505593,True,1.6649881329402686e-05,0.0,0.0,MTOW_mission:main_route:cruise
729,11561.179784018437,10972.8,2629312.495306953,68248.14136740808,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5629614458598619,0.03423221412341977,40697.51020083416,40697.51020083416,0.7437047505142086,True,1.665002252026214e-05,0.0,0.0,MTOW_mission:main_route:cruise
