,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
253,588.139556450792,173.38457441764072,4887.173705851796,80669.15847730637,129.68808523069777,128.61111111111111,0.38185205770917835,1,0.5347147878843737,0.0445196677340348,65865.48915619704,163961.72434177954,1.0,False,1.4190392509727376e-05,0.12400070031593877,0.0,MTOW_mission:main_route:initial_climb
254,588.3395564507921,176.59262107685277,4912.912167629153,80668.69314106138,129.70813667266384,128.61111111111111,0.3819249706680439,1,0.5347117034072792,0.04451955008871355,65865.31510353617,163915.1029915312,1.0,False,1.419129606565712e-05,0.12394270254707133,0.0,MTOW_mission:main_route:initial_climb
255,588.5395564507921,179.79967073168524,4938.654794947965,80668.22790751014,129.72818643832,128.61111111111111,0.3819978801795334,1,0.5347086196108896,0.04451943246988823,65865.14109007521,163868.50694995848,1.0,False,1.4192199336306692e-05,0.12388473589417556,0.0,MTOW_mission:main_route:initial_climb
256,588.7395564507922,183.00572366945207,4964.401587346694,80667.76277660702,129.74823452658043,128.61111111111111,0.3820707862387211,1,0.5347055364949023,0.04451931487754698,65864.96711579658,163821.93619698647,1.0,False,1.419310232176996e-05,0.12382680033272689,0.0,MTOW_mission:main_route:initial_climb
257,588.9395564507922,186.21078017725551,4990.152544363714,80667.29774830642,129.76828093635905,128.61111111111111,0.38214368884067956,1,0.5347024540590145,0.04451919731167789,65864.79318068275,163775.39071256624,1.0,False,1.4194005022140718e-05,0.1237688958382326,0.0,MTOW_mission:main_route:initial_climb
258,589.1395564507923,189.41484054198654,5015.907665537303,80666.83282256276,129.7883256665692,128.61111111111111,0.38221658798047936,1,0.5346993723029246,0.04451907977226909,65864.6192847161,163728.87047667507,1.0,False,1.4194907437512678e-05,0.12371102238623218,0.0,MTOW_mission:main_route:initial_climb
259,589.3395564507923,192.6179050503252,5041.666950405651,80666.36799933051,129.8083687161239,128.61111111111111,0.38228948365318954,1,0.5346962912263307,0.04451896225930873,65864.44542787911,163682.37546931635,1.0,False,1.4195809567979478e-05,0.12365317995229703,0.0,MTOW_mission:main_route:initial_climb
260,589.5395564507924,195.81997398874103,5067.430398506852,80665.90327856415,129.82841008393575,128.61111111111111,0.382362375853877,1,0.534693210828931,0.04451884477278494,65864.2716101542,163635.90567051948,1.0,False,1.4196711413634682e-05,0.12359536851203057,0.0,MTOW_mission:main_route:initial_climb
261,589.7395564507924,199.0210476434934,5093.198009378909,80665.4386602182,129.848449768917,128.61111111111111,0.3824352645776076,1,0.5346901311104241,0.044518727312685885,65864.0978315239,163589.4610603398,1.0,False,1.4197612974571774e-05,0.12353758804106782,0.0,MTOW_mission:main_route:initial_climb
262,589.9395564507925,202.22112630063197,5118.969782559731,80664.97414424723,129.8684877699794,128.61111111111111,0.38250814981944486,1,0.5346870520705088,0.04451860987899971,65863.92409197064,163543.0416188585,1.0,False,1.419851425088417e-05,0.12347983851507573,0.0,MTOW_mission:main_route:initial_climb
263,590.1395564507925,205.42021024599694,5144.745717587136,80664.50973060582,129.88852408603435,128.61111111111111,0.3825810315744506,1,0.5346839737088841,0.04451849247171458,65863.7503914769,163496.647326183,1.0,False,1.41994152426652e-05,0.12342211990975327,0.0,MTOW_mission:main_route:initial_climb
264,590.3395564507925,208.61829976521958,5170.525813998845,80664.04541924858,129.9085587159929,128.61111111111111,0.3826539098376854,1,0.5346808960252489,0.044518375090818685,65863.57673002526,163450.27816244628,1.0,False,1.420031595000812e-05,0.12336443220083061,0.0,MTOW_mission:main_route:initial_climb
265,590.5395564507926,211.81539514372247,5196.310071332486,80663.58121013017,129.92859165876558,128.61111111111111,0.3827267846042074,1,0.5346778190193032,0.0445182577363002,65863.40310759818,163403.93410780732,1.0,False,1.4201216373006116e-05,0.12330677536407011,0.0,MTOW_mission:main_route:initial_climb
266,590.7395564507926,215.01149666672003,5222.098489125594,80663.11710320528,129.94862291326265,128.61111111111111,0.38279965586907366,1,0.5346747426907461,0.044518140408147326,65863.22952417821,163357.61514245076,1.0,False,1.4202116511752298e-05,0.12324914937526532,0.0,MTOW_mission:main_route:initial_climb
267,590.9395564507927,218.20660461921875,5247.891066915609,80662.65309842861,129.9686524783939,128.61111111111111,0.3828725236273391,1,0.5346716670392775,0.044518023106348246,65863.05597974789,163311.3212465872,1.0,False,1.4203016366339695e-05,0.1231915542102418,0.0,MTOW_mission:main_route:initial_climb
268,591.1395564507927,221.4007192860177,5273.6878042398785,80662.18919575491,129.98868035306876,128.61111111111111,0.38294538787405735,1,0.5346685920645977,0.0445179058308912,65862.8824742898,163265.05240045258,1.0,False,1.4203915936861266e-05,0.12313398984485599,0.0,MTOW_mission:main_route:initial_climb
269,591.3395564507928,224.59384095170878,5299.488700635651,80661.72539513896,130.00870653619617,128.61111111111111,0.3830182486042797,1,0.5346655177664066,0.04451778858176438,65862.70900778649,163218.80858430912,1.0,False,1.4204815223409887e-05,0.12307645625499669,0.0,MTOW_mission:main_route:initial_climb
270,591.5395564507928,227.78596990067723,5325.293755640083,80661.26169653557,130.02873102668488,128.61111111111111,0.38309110581305644,1,0.5346624441444049,0.044517671358956026,65862.53558022052,163172.58977844403,1.0,False,1.4205714226078373e-05,0.1230189534165833,0.0,MTOW_mission:main_route:initial_climb
271,591.7395564507929,230.9771064171019,5351.102968790235,80660.79809989959,130.04875382344312,128.61111111111111,0.38316395949543586,1,0.5346593711982932,0.04451755416245437,65862.36219157452,163126.39596317033,1.0,False,1.4206612944959455e-05,0.1229614813055668,0.0,MTOW_mission:main_route:initial_climb
272,591.9395564507929,234.1672507849557,5376.91633962307,80660.33460518588,130.06877492537868,128.61111111111111,0.38323680964646445,1,0.5346562989277723,0.04451743699224763,65862.18884183106,163080.22711882694,1.0,False,1.4207511380145787e-05,0.12290403989793003,0.0,MTOW_mission:main_route:initial_climb
273,592.139556450793,237.35640328800596,5402.733867675458,80659.87121234935,130.08879433139901,128.61111111111111,0.38330965626118696,1,0.5346532273325436,0.04451731984832411,65862.01553097277,163034.08322577772,1.0,False,1.4208409531729951e-05,0.12284662916968635,0.0,MTOW_mission:main_route:initial_climb
274,592.339556450793,240.54456420981475,5428.555552484171,80659.40792134493,130.10881204041127,128.61111111111111,0.3833824993346469,1,0.5346501564123082,0.044517202730672036,65861.8422589823,162987.96426441259,1.0,False,1.420930739980446e-05,0.122789249096881,0.0,MTOW_mission:main_route:initial_climb
275,592.539556450793,243.7317338337393,5454.381393585886,80658.9447321276,130.1288280513222,128.61111111111111,0.3834553388618859,1,0.5346470861667673,0.04451708563927966,65861.66902584228,162941.87021514616,1.0,False,1.4210204984461745e-05,0.12273189965558962,0.0,MTOW_mission:main_route:initial_climb
276,592.7395564507931,246.9179124429324,5480.211390517182,80658.48164465233,130.148842363038,128.61111111111111,0.3835281748379436,1,0.5346440165956228,0.044516968574135285,65861.49583153537,162895.80105841937,1.0,False,1.4211102285794162e-05,0.12267458082192001,0.0,MTOW_mission:main_route:initial_climb
277,592.9395564507931,250.10310032034275,5506.0455428145415,80658.01865887418,130.16885497446472,128.61111111111111,0.3836010072578585,1,0.5346409476985765,0.04451685153522718,65861.32267604423,162849.75677469757,1.0,False,1.4211999303894006e-05,0.12261729257200998,0.0,MTOW_mission:main_route:initial_climb
278,593.1395564507932,253.28729774871533,5531.88385001435,80657.5557747482,130.1888658845079,128.61111111111111,0.38367383611666706,1,0.534637879475331,0.04451673452254365,65861.14955935151,162803.7373444721,1.0,False,1.4212896038853486e-05,0.12256003488202917,0.0,MTOW_mission:main_route:initial_climb
279,593.3395564507932,256.47050501059175,5557.726311652896,80657.09299222947,130.20887509207265,128.61111111111111,0.3837466614094042,1,0.5346348119255884,0.04451661753607298,65860.97648143994,162757.74274825936,1.0,False,1.4213792490764734e-05,0.12250280772817797,0.0,MTOW_mission:main_route:initial_climb
280,593.5395564507933,259.6527223883107,5583.572927266369,80656.63031127314,130.22888259606384,128.61111111111111,0.3838194831311033,1,0.5346317450490512,0.044516500575803496,65860.80344229219,162711.77296660098,1.0,False,1.421468865971982e-05,0.12244561108668761,0.0,MTOW_mission:main_route:initial_climb
281,593.7395564507933,262.83395016400823,5609.423696390863,80656.16773183434,130.24888839538596,128.61111111111111,0.38389230127679613,1,0.5346286788454218,0.04451638364172349,65860.63044189104,162665.8279800637,1.0,False,1.4215584545810734e-05,0.12238844493382016,0.0,MTOW_mission:main_route:initial_climb
282,593.9395564507934,266.0141886196182,5635.278618562373,80655.70525386828,130.268892488943,128.61111111111111,0.3839651158415126,1,0.5346256133144034,0.0445162667338213,65860.45748021913,162619.9077692396,1.0,False,1.4216480149129389e-05,0.12233130924586881,0.0,MTOW_mission:main_route:initial_climb
283,594.1395564507934,269.1934380368726,5661.137693316794,80655.24287733015,130.28889487563868,128.61111111111111,0.384037926820281,1,0.5346225484556993,0.044516149852085275,65860.28455725928,162574.01231474572,1.0,False,1.4217375469767632e-05,0.12227420399915725,0.0,MTOW_mission:main_route:initial_climb
284,594.3395564507935,272.3716986973019,5687.000920189924,80654.7806021752,130.30889555437633,128.61111111111111,0.38411073420812836,1,0.5346194842690127,0.044516032996503724,65860.11167299417,162528.14159722428,1.0,False,1.4218270507817233e-05,0.12221712917004017,0.0,MTOW_mission:main_route:initial_climb
285,594.5395564507935,275.5489708822355,5712.868298717462,80654.31842835873,130.32889452405885,128.61111111111111,0.3841835380000796,1,0.5346164207540476,0.044515916167065045,65859.9388274066,162482.2955973425,1.0,False,1.4219165263369893e-05,0.1221600847349028,0.0,MTOW_mission:main_route:initial_climb
286,594.7395564507935,278.72525487280205,5738.7398284350065,80653.85635583603,130.34889178358893,128.61111111111111,0.38425633819115856,1,0.5346133579105068,0.04451579936375752,65859.76602047934,162436.4742957927,1.0,False,1.4220059736517227e-05,0.1221030706701611,0.0,MTOW_mission:main_route:initial_climb
287,594.9395564507936,281.9005509499299,5764.615508878059,80653.39438456246,130.3688873318687,128.61111111111111,0.3843291347763869,1,0.5346102957380954,0.04451568258656958,65859.59325219516,162390.6776732919,1.0,False,1.4220953927350796e-05,0.12204608695226148,0.0,MTOW_mission:main_route:initial_climb
288,595.1395564507936,285.07485939434724,5790.495339582019,80652.93251449337,130.38888116780006,128.61111111111111,0.3844019277507851,1,0.5346072342365166,0.04451556583548956,65859.42052253688,162344.90571058248,1.0,False,1.4221847835962071e-05,0.12198913355768128,0.0,MTOW_mission:main_route:initial_climb
289,595.3395564507937,288.2481804865828,5816.37932008219,80652.47074558417,130.40887329028448,128.61111111111111,0.3844747171093718,1,0.5346041734054755,0.04451544911050587,65859.2478314873,162299.1583884313,1.0,False,1.4222741462442461e-05,0.12193221046292792,0.0,MTOW_mission:main_route:initial_climb
290,595.5395564507937,291.42051450696584,5842.267449913771,80652.00907779031,130.4288636982231,128.61111111111111,0.3845475028471642,1,0.5346011132446765,0.04451533241160689,65859.07517902926,162253.43568763023,1.0,False,1.4223634806883298e-05,0.12187531764453947,0.0,MTOW_mission:main_route:initial_climb
291,595.7395564507938,294.591861735627,5868.159728611863,80651.54751106723,130.44885239051675,128.61111111111111,0.3846202849591781,1,0.534598053753824,0.04451521573878099,65858.90256514556,162207.737588996,1.0,False,1.4224527869375852e-05,0.12181845507908454,0.0,MTOW_mission:main_route:initial_climb
292,595.9395564507938,297.7622224524981,5894.056155711466,80651.08604537044,130.46883936606582,128.61111111111111,0.3846930634404273,1,0.5345949949326236,0.044515099092016626,65858.72998981908,162162.06407337,1.0,False,1.4225420650011299e-05,0.12176162274316185,0.0,MTOW_mission:main_route:initial_climb
293,596.1395564507939,300.93159693731303,5919.956730747479,80650.62468065546,130.4888246237703,128.61111111111111,0.384765838285924,1,0.5345919367807802,0.04451498247130218,65858.55745303267,162116.41512161854,1.0,False,1.4226313148880762e-05,0.12170482061340072,0.0,MTOW_mission:main_route:initial_climb
294,596.3395564507939,304.09998546960776,5945.861453254701,80650.16341687784,130.50880816253,128.61111111111111,0.3848386094906793,1,0.5345888792979993,0.04451486587662607,65858.38495476918,162070.7907146325,1.0,False,1.4227205366075284e-05,0.1216480486664607,0.0,MTOW_mission:main_route:initial_climb
295,596.539556450794,307.2673883287208,5971.770322767828,80649.70225399318,130.52878998124422,128.61111111111111,0.38491137704970246,1,0.534585822483986,0.04451474930797673,65858.21249501152,162025.19083332727,1.0,False,1.4228097301685838e-05,0.1215913068790312,0.0,MTOW_mission:main_route:initial_climb
296,596.739556450794,310.43380579379374,5997.683338821455,80649.24119195707,130.54877007881197,128.61111111111111,0.3849841409580012,1,0.5345827663384469,0.0445146327653426,65858.04007374254,161979.6154586431,1.0,False,1.4228988955803324e-05,0.12153459522783233,0.0,MTOW_mission:main_route:initial_climb
297,596.939556450794,313.5992381437713,6023.600500950079,80648.78023072518,130.5687484541319,128.61111111111111,0.3850569012105816,1,0.5345797108610875,0.04451451624871214,65857.86769094522,161934.06457154482,1.0,False,1.422988032851857e-05,0.12147791368961407,0.0,MTOW_mission:main_route:initial_climb
298,597.1395564507941,316.76368565740194,6049.521808688089,80648.31937025319,130.58872510610237,128.61111111111111,0.38512965780244857,1,0.5345766560516139,0.04451439975807377,65857.6953466024,161888.53815302148,1.0,False,1.4230771419922342e-05,0.12142126224115633,0.0,MTOW_mission:main_route:initial_climb
299,597.3395564507941,319.9271486132382,6075.447261569775,80647.8586104968,130.6087000336212,128.61111111111111,0.38520241072860456,1,0.534573601909733,0.04451428329341599,65857.52304069707,161843.03618408716,1.0,False,1.423166223010531e-05,0.12136464085926954,0.0,MTOW_mission:main_route:initial_climb
300,597.5395564507942,323.08962728963695,6101.376859129326,80647.39795141174,130.62867323558612,128.61111111111111,0.3852751599840517,1,0.5345705484351511,0.04451416685472723,65857.3507732121,161797.5586457799,1.0,False,1.42325527591581e-05,0.12130804952079362,0.0,MTOW_mission:main_route:initial_climb
301,597.7395564507942,326.2511219647598,6127.310600900824,80646.9373929538,130.64864471089433,128.61111111111111,0.3853479055637897,1,0.5345674956275751,0.044514050441996,65857.17854413053,161752.1055191626,1.0,False,1.4233443007171255e-05,0.1212514882025989,0.0,MTOW_mission:main_route:initial_climb
302,597.9395564507943,329.4116329165735,6153.2484864182525,80646.47693507875,130.6686144584428,128.61111111111111,0.3854206474628172,1,0.5345644434867122,0.04451393405521078,65857.00635343524,161706.67678532205,1.0,False,1.4234332974235247e-05,0.12119495688158505,0.0,MTOW_mission:main_route:initial_climb
303,598.1395564507943,332.57116042285037,6179.190515215489,80646.01657774246,130.68858247712808,128.61111111111111,0.38549338567613106,1,0.5345613920122692,0.044513817694360046,65856.83420110928,161661.27242536988,1.0,False,1.4235222660440472e-05,0.12113845553468211,0.0,MTOW_mission:main_route:initial_climb
304,598.3395564507944,335.72970476116836,6205.1366868263085,80645.55632090075,130.7085487658464,128.61111111111111,0.38556612019872666,1,0.5345583412039535,0.04451370135943231,65856.6620871356,161615.89242044196,1.0,False,1.4236112065877264e-05,0.12108198413884991,0.0,MTOW_mission:main_route:initial_climb
305,598.5395564507944,338.8872662089118,6231.087000784384,80645.09616450952,130.72851332349362,128.61111111111111,0.3856388510255979,1,0.5345552910614731,0.04451358505041607,65856.49001149717,161570.53675169815,1.0,False,1.4237001190635882e-05,0.12102554267107776,0.0,MTOW_mission:main_route:initial_climb
306,598.7395564507945,342.04384504327146,6257.041456623282,80644.6361085247,130.74847614896538,128.61111111111111,0.38571157815173734,1,0.5345522415845357,0.04451346876729987,65856.31797417706,161525.20540032268,1.0,False,1.4237890034806516e-05,0.12096913110838464,0.0,MTOW_mission:main_route:initial_climb
307,598.9395564507945,345.19944154124516,6283.000053876467,80644.17615290223,130.76843724115687,128.61111111111111,0.38578430157213583,1,0.5345491927728492,0.044513352510072206,65856.14597515824,161479.89834752408,1.0,False,1.4238778598479286e-05,0.12091274942781954,0.0,MTOW_mission:main_route:initial_climb
308,599.1395564507945,348.3540559796379,6308.962792077297,80643.7162975981,130.78839659896298,128.61111111111111,0.38585702128178273,1,0.534546144626122,0.044513236278721634,65855.97401442379,161434.61557453507,1.0,False,1.4239666881744234e-05,0.12085639760646096,0.0,MTOW_mission:main_route:initial_climb
309,599.3395564507946,351.5076886350623,6334.929670759028,80643.25654256831,130.8083542212783,128.61111111111111,0.3859297372756661,1,0.5345430971440623,0.04451312007323667,65855.80209195672,161389.35706261225,1.0,False,1.4240554884691342e-05,0.1208000756214167,0.0,MTOW_mission:main_route:initial_climb
310,599.5395564507946,354.66033978393915,6360.90068945481,80642.7968877689,130.82831010699698,128.61111111111111,0.38600244954877216,1,0.5345400503263789,0.044513003893605886,65855.63020774012,161344.12279303663,1.0,False,1.4241442607410522e-05,0.12074378344982456,0.0,MTOW_mission:main_route:initial_climb
311,599.7395564507947,357.81200970249733,6386.875847697688,80642.33733315594,130.848264255013,128.61111111111111,0.3860751580960861,1,0.5345370041727803,0.044512887739817826,65855.45836175705,161298.9127471131,1.0,False,1.4242330049991605e-05,0.12068752106885156,0.0,MTOW_mission:main_route:initial_climb
312,599.9395564507947,360.9626986667747,6412.855145020602,80641.87787868553,130.86821666421991,128.61111111111111,0.38614786291259134,1,0.5345339586829754,0.04451277161186103,65855.28655399056,161253.72690617046,1.0,False,1.4243217212524359e-05,0.12063128845569404,0.0,MTOW_mission:main_route:initial_climb
313,600.1395564507948,364.112406952618,6438.838580956387,80641.41852431379,130.8881673335109,128.61111111111111,0.38622056399326976,1,0.5345309138566742,0.04451265550972411,65855.11478442374,161208.56525156178,1.0,False,1.4244104095098482e-05,0.12057508558757817,0.0,MTOW_mission:main_route:initial_climb
314,600.3395564507948,367.2611348356835,6464.826155037771,80640.95926999689,130.90811626177893,128.61111111111111,0.3862932613331021,1,0.5345278696935853,0.044512539433395636,65854.94305303977,161163.42776466388,1.0,False,1.4244990697803605e-05,0.12051891244175902,0.0,MTOW_mission:main_route:initial_climb
315,600.5395564507949,370.4088825914372,6490.817866797377,80640.50011569103,130.92806344791657,128.61111111111111,0.3863659549270672,1,0.5345248261934187,0.04451242338286418,65854.77135982168,161118.31442687742,1.0,False,1.4245877020729284e-05,0.12046276899552115,0.0,MTOW_mission:main_route:initial_climb
316,600.7395564507949,373.55565049515525,6516.813715767722,80640.0410613524,130.94800889081614,128.61111111111111,0.38643864477014306,1,0.534521783355884,0.044512307358118355,65854.59970475266,161073.22521962703,1.0,False,1.424676306396501e-05,0.12040665522617834,0.0,MTOW_mission:main_route:initial_climb
317,600.939556450795,376.70143882192434,6542.813701481217,80639.58210693728,130.96795258936956,128.61111111111111,0.38651133085730577,1,0.5345187411806911,0.044512191359146726,65854.42808781579,161028.16012436114,1.0,False,1.42476488276002e-05,0.12035057111107363,0.0,MTOW_mission:main_route:initial_climb
318,601.139556450795,379.846247846642,6568.817823470165,80639.12325240191,130.98789454246838,128.61111111111111,0.3865840131835297,1,0.5345156996675507,0.04451207538593797,65854.25650899427,160983.11912255213,1.0,False,1.4248534311724207e-05,0.12029451662757938,0.0,MTOW_mission:main_route:initial_climb
319,601.339556450795,382.9900778440168,6594.826081266765,80638.66449770263,131.00783474900405,128.61111111111111,0.3866566917437887,1,0.5345126588161725,0.04451195943848064,65854.08496827121,160938.10219569583,1.0,False,1.4249419516426308e-05,0.12023849175309673,0.0,MTOW_mission:main_route:initial_climb
320,601.5395564507951,386.13292908856914,6620.8384744031055,80638.20584279575,131.02777320786743,128.61111111111111,0.3867293665330542,1,0.5345096186262678,0.0445118435167634,65853.91346562981,160893.10932531205,1.0,False,1.425030444179572e-05,0.12018249646505624,0.0,MTOW_mission:main_route:initial_climb
321,601.7395564507951,389.2748018546311,6646.855002411169,80637.74728763766,131.0477099179493,128.61111111111111,0.38680203754629694,1,0.5345065790975467,0.04451172762077487,65853.7420010533,160848.14049294413,1.0,False,1.4251189087921584e-05,0.12012653074091718,0.0,MTOW_mission:main_route:initial_climb
322,601.9395564507952,392.4156964163472,6672.875664822833,80637.28883218473,131.06764487813993,128.61111111111111,0.3868747047784857,1,0.5345035402297205,0.04451161175050369,65853.57057452478,160803.1956801592,1.0,False,1.4252073454892976e-05,0.1200705945581682,0.0,MTOW_mission:main_route:initial_climb
323,602.1395564507952,395.55561304767446,6698.900461169863,80636.8304763934,131.08757808732946,128.61111111111111,0.38694736822458825,1,0.5345005020225003,0.04451149590593852,65853.39918602751,160758.27486854786,1.0,False,1.4252957542798899e-05,0.12001468789432655,0.0,MTOW_mission:main_route:initial_climb
324,602.3395564507953,398.6945520223828,6724.929390983921,80636.37222022013,131.1075095444076,128.61111111111111,0.3870200278795709,1,0.5344974644755974,0.044511380087067995,65853.22783554472,160713.3780397242,1.0,False,1.4253841351728291e-05,0.11995881072693834,0.0,MTOW_mission:main_route:initial_climb
325,602.5395564507953,401.8325136140557,6750.962453796557,80635.9140636214,131.12743924826376,128.61111111111111,0.3870926837383983,1,0.5344944275887233,0.0445112642938808,65853.05652305964,160668.50517532622,1.0,False,1.4254724881770024e-05,0.119902963033579,0.0,MTOW_mission:main_route:initial_climb
326,602.7395564507954,404.9694980960901,6776.999649139216,80635.45600655371,131.1473671977871,128.61111111111111,0.3871653357960339,1,0.5344913913615902,0.04451114852636562,65852.88524855548,160623.6562570149,1.0,False,1.42556081330129e-05,0.11984714479185217,0.0,MTOW_mission:main_route:initial_climb
327,602.9395564507954,408.10550574169696,6803.040976543231,80634.9980489736,131.1672933918664,128.61111111111111,0.3872379840474396,1,0.5344883557939094,0.0445110327845111,65852.7140120155,160578.83126647523,1.0,False,1.4256491105545645e-05,0.11979135597939089,0.0,MTOW_mission:main_route:initial_climb
328,603.1395564507955,411.2405368239018,6829.086435539831,80634.54019083767,131.18721782939014,128.61111111111111,0.3873106284875759,1,0.5344853208853936,0.04451091706830594,65852.54281342296,160534.03018541523,1.0,False,1.4257373799456926e-05,0.11973559657385643,0.0,MTOW_mission:main_route:initial_climb
329,603.3395564507955,414.3745916155446,6855.13602566013,80634.08243210248,131.2071405092466,128.61111111111111,0.38738326911140236,1,0.5344822866357546,0.04451080137773884,65852.37165276114,160489.25299556638,1.0,False,1.4258256214835336e-05,0.1196798665529388,0.0,MTOW_mission:main_route:initial_climb
330,603.5395564507955,417.50767038928063,6881.189746435139,80633.6247727247,131.22706143032366,128.61111111111111,0.38745590591387646,1,0.5344792530447052,0.044510685712798516,65852.20053001338,160444.49967868376,1.0,False,1.4259138351769408e-05,0.11962416589435693,0.0,MTOW_mission:main_route:initial_climb
331,603.7395564507956,420.63977341758044,6907.2475973957535,80633.16721266096,131.2469805915089,128.61111111111111,0.3875285388899549,1,0.5344762201119582,0.04451057007347365,65852.02944516289,160399.77021654532,1.0,False,1.4260020210347604e-05,0.11956849457585791,0.0,MTOW_mission:main_route:initial_climb
332,603.9395564507956,423.7709009727304,6933.309578072764,80632.70975186795,131.2668979916897,128.61111111111111,0.3876011680345928,1,0.5344731878372261,0.04451045445975297,65851.85839819301,160355.06459095253,1.0,False,1.426090179065831e-05,0.11951285257521758,0.0,MTOW_mission:main_route:initial_climb
333,604.1395564507957,426.90105332683294,6959.3756879968505,80632.2523903024,131.28681362975297,128.61111111111111,0.3876737933427439,1,0.5344701562202223,0.044510338871625206,65851.68738908709,160310.38278373046,1.0,False,1.426178309278986e-05,0.11945723987024068,0.0,MTOW_mission:main_route:initial_climb
334,604.3395564507957,430.03023075180704,6985.4459266985805,80631.79512792104,131.3067275045855,128.61111111111111,0.3877464148093604,1,0.5344671252606603,0.04451022330907909,65851.51641782842,160265.72477672662,1.0,False,1.4262664116830505e-05,0.11940165643875957,0.0,MTOW_mission:main_route:initial_climb
335,604.5395564507958,433.1584335193884,7011.520293708413,80631.33796468066,131.3266396150736,128.61111111111111,0.3878190324293932,1,0.5344640949582533,0.044510107772103374,65851.34548440036,160221.09055181246,1.0,False,1.4263544862868435e-05,0.1193461022586358,0.0,MTOW_mission:main_route:initial_climb
336,604.7395564507958,436.2856619011299,7037.5987885566965,80630.88090053805,131.34654996010352,128.61111111111111,0.3878916461977924,1,0.5344610653127148,0.04450999226068678,65851.17458878628,160176.48009088202,1.0,False,1.4264425330991779e-05,0.11929057730775874,0.0,MTOW_mission:main_route:initial_climb
337,604.9395564507959,439.41191616840194,7063.681410773668,80630.42393545005,131.36645853856103,128.61111111111111,0.38796425610950613,1,0.534458036323759,0.04450987677481808,65851.00373096949,160131.89337585258,1.0,False,1.4265305521288593e-05,0.11923508156404629,0.0,MTOW_mission:main_route:initial_climb
338,605.1395564507959,442.5371965923927,7089.768159889454,80629.96706937351,131.38636534933167,128.61111111111111,0.38803686215948124,1,0.5344550079910999,0.04450976131448605,65850.83291093343,160087.3303886647,1.0,False,1.4266185433846863e-05,0.11917961500544476,0.0,MTOW_mission:main_route:initial_climb
339,605.339556450796,445.66150344410863,7115.85903543407,80629.51030226532,131.40627039130067,128.61111111111111,0.38810946434266347,1,0.5344519803144514,0.04450964587967942,65850.66212866144,160042.7911112819,1.0,False,1.4267065068754512e-05,0.1191241776099287,0.0,MTOW_mission:main_route:initial_climb
340,605.539556450796,448.78483699437464,7141.954036937421,80629.0536340824,131.42617366335304,128.61111111111111,0.38818206265399735,1,0.5344489532935284,0.04450953047038702,65850.49138413697,159998.27552569038,1.0,False,1.4267944426099395e-05,0.1190687693555004,0.0,MTOW_mission:main_route:initial_climb
341,605.739556450796,451.90719751383455,7168.053163929298,80628.59706478172,131.44607516437344,128.61111111111111,0.38825465708842566,1,0.5344459269280453,0.044509415086597615,65850.32067734338,159953.78361389952,1.0,False,1.426882350596931e-05,0.11901339022019068,0.0,MTOW_mission:main_route:initial_climb
342,605.9395564507961,455.0285852729514,7194.156415939382,80628.14059432021,131.46597489324625,128.61111111111111,0.3883272476408901,1,0.5344429012177165,0.044509299728299964,65850.15000826409,159909.31535794184,1.0,False,1.4269702308451966e-05,0.11895804018205865,0.0,MTOW_mission:main_route:initial_climb
343,606.078731178505,457.199999999999,7212.323851057557,80627.82301730895,131.47982088759875,128.61111111111111,0.38837775680597114,1,0.5344407961613679,0.04450921947117865,65850.03127030347,159878.38648505093,1.0,False,1.4270313651337732e-05,0.11891954253997654,0.0,MTOW_mission:main_route:initial_climb
344,611.078731178505,531.390265692572,7865.523198111992,80618.18640704713,131.9541847919729,128.61111111111111,0.3901089555353525,2,0.5343769199773423,0.03080744311533022,45578.67148886378,134142.65511458213,0.93,False,1.429667339720756e-05,0.11202203127353212,0.0,MTOW_mission:main_route:climb
345,616.078731178505,605.1446621053303,8521.158737960652,80608.5974384031,132.42825959855094,128.61111111111111,0.39184056081599705,2,0.5343133595853499,0.03080395766843526,45573.514876598914,133287.89298882426,0.93,False,1.4317496909216137e-05,0.11096058772224736,0.0,MTOW_mission:main_route:climb
346,621.078731178505,678.4655756886459,9179.227991260666,80599.05569342358,132.90203384699666,128.61111111111111,0.39357252406220733,2,0.5342501122149907,0.030800490231577188,45568.384909633765,132442.49385973753,0.9299999999999999,False,1.4338197513767537e-05,0.10991063930251473,0.0,MTOW_mission:main_route:climb
347,626.078731178505,751.3553504663998,9839.728442244279,80589.56076024269,133.3754959212949,128.61111111111111,0.3953047960197136,2,0.5341871751362157,0.030797040642625496,45563.28134810118,131606.30601598363,0.9300000000000002,False,1.4358776024906907e-05,0.10887200083957292,0.0,MTOW_mission:main_route:climb
348,631.078731178505,823.8162898391048,10502.657537300085,80580.11223288495,133.84863405694784,128.61111111111111,0.3970373267904184,2,0.5341245456580203,0.03079360874179498,45558.203955603814,130779.18206330057,0.93,False,1.4379233242060225e-05,0.10784449246124388,0.0,MTOW_mission:main_route:climb
