,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
923,19819.970610075514,6060.3312143720195,4406959.784312968,67070.95696065022,211.01394712028707,154.33333331734156,0.6673845883889074,4,0.3433163567689001,0.023123415244482998,44300.91144108483,14842.505976282248,0.18,False,1.7585254127725535e-05,-0.044787214946941135,0.0,MTOW_mission:main_route:descent
924,19824.970610075514,6013.093375390684,4408013.796046087,67069.6519144528,210.46077686651697,154.33333331734156,0.6652246262648156,4,0.3433096766240771,0.023123295463472783,44300.68195906974,14902.830146853777,0.18,False,1.754929396361014e-05,-0.044696021619249474,0.0,MTOW_mission:main_route:descent
925,19829.970610075514,5966.075236834389,4409065.048993587,67068.34424371712,209.91229353885845,154.33333331734156,0.6630842818143101,4,0.34330298304502044,0.023123175444595703,44300.452021338286,14963.178674877385,0.18,False,1.7514575697490146e-05,-0.04460478876180679,0.0,MTOW_mission:main_route:descent
926,19834.970610075514,5919.275291640135,4410113.566537359,67067.03387508924,209.3684395142533,154.33333331734156,0.6609632993578376,4,0.3432962756562528,0.02312305518113776,44300.22161502747,15023.548625665293,0.18,False,1.748100953660327e-05,-0.04451352085274529,0.0,MTOW_mission:main_route:descent
927,19839.970610075514,5872.692046961848,4411159.371771583,67065.72074110525,208.82915809831414,154.33333331734156,0.6588614275447944,4,0.3432895541124466,0.02312293466692621,44299.99072831127,15083.937122179434,0.18,False,1.744851423516597e-05,-0.044422222280159636,0.0,MTOW_mission:main_route:descent
928,19844.970610075514,5826.324024006749,4412202.487507371,67064.40477964726,208.29439350698766,154.33333331734156,0.6567784192642017,4,0.3432828180956389,0.02312281389627961,44299.75935030489,15144.34134433952,0.18,False,1.7417016121409234e-05,-0.04433089734340573,0.0,MTOW_mission:main_route:descent
929,19849.970610075514,5780.169757874234,4413242.936277316,67063.08593346055,207.7640908486486,154.33333331734156,0.6547140315575602,4,0.3432760673127594,0.023122692863963408,44299.52747097977,15204.758528330476,0.18,False,1.738644825226374e-05,-0.044239550254372324,0.0,MTOW_mission:main_route:descent
930,19854.970610075514,5734.227797397218,4414280.740339951,67061.76414972384,207.2381961066123,154.33333331734156,0.6526680255338231,4,0.34326930149343177,0.023122571565150504,44299.29508108789,15265.185965909432,0.18,False,1.735674967683467e-05,-0.04414818513872878,0.0,MTOW_mission:main_route:descent
931,19859.970610075514,5688.4967049859015,4415315.9216841245,67060.43937966593,206.71665612205598,154.33333331734156,0.6506401662864295,4,0.3432625203880107,0.023122449995385992,44299.06217209437,15325.621003712053,0.18,False,1.7327864792892365e-05,-0.044056806037152445,0.0,MTOW_mission:main_route:descent
932,19864.970610075514,5642.975056473929,4416348.502033286,67059.11157822283,206.19941857733613,154.33333331734156,0.6486302228123396,4,0.3432557237658272,0.023122328150555635,44298.82873611692,15386.061042558802,0.18,False,1.7299742783138584e-05,-0.04396541690653727,0.0,MTOW_mission:main_route:descent
933,19869.970610075514,5597.661440966868,4417378.502849689,67057.78070373042,205.6864319796928,154.33333331734156,0.6466379679330179,4,0.3432489114136145,0.023122206026857647,44298.59476587196,15446.50353676078,0.18,False,1.727233712009698e-05,-0.04387402162118716,0.0,MTOW_mission:main_route:descent
934,19874.970610075514,5552.554460692996,4418405.945338515,67056.44671764834,205.17764564532894,154.33333331734156,0.6446631782173066,4,0.3432420831340964,0.023122083620777337,44298.360254625826,15506.945993425734,0.18,False,1.7245605130204438e-05,-0.04378262397399409,0.0,MTOW_mission:main_route:descent
935,19879.970610075514,5507.652730856321,4419430.850451914,67055.10958431146,204.6730096838567,154.33333331734156,0.6427056339061432,4,0.3432352387447133,0.023121960929064225,44298.12519615113,15567.385971763953,0.18,False,1.72195076091151e-05,-0.043691227677604194,0.0,MTOW_mission:main_route:descent
936,19884.970610075514,5462.954879491805,4420453.238892972,67053.76927070548,204.17247498309862,154.33333331734156,0.6407651188390648,4,0.343228378076475,0.023121837948711456,44297.8895846872,15627.821082394656,0.18,False,1.7194008481424803e-05,-0.04359983636557161,0.0,MTOW_mission:main_route:descent
937,19889.970610075514,5418.459547322739,4421473.131119598,67052.4257462643,203.67599319423618,154.33333331734156,0.6388414203824535,4,0.34322150097292264,0.023121714676937168,44297.653414904395,15688.248986652789,0.18,False,1.7169074499023298e-05,-0.04350845359350186,0.0,MTOW_mission:main_route:descent
938,19894.970610075514,5374.165387620229,4422490.54734834,67051.07898268625,203.1835167172951,154.33333331734156,0.6369343293594748,4,0.34321460728918823,0.02312159111116759,44297.416681871786,15748.667395896444,0.18,False,1.714467497312036e-05,-0.043417082840185514,0.0,MTOW_mission:main_route:descent
939,19899.970610075514,5330.071066064734,4423505.507558125,67049.72895376744,202.6949986869596,154.33333331734156,0.6350436399816626,4,0.3432076968911421,0.02312146724902175,44297.179381027774,15809.07407081523,0.18,False,1.7120781535697428e-05,-0.04332572750872258,0.0,MTOW_mission:main_route:descent
940,19904.970610075514,5286.175260609627,4424518.031493932,67048.3756352502,202.21039295870602,154.33333331734156,0.6331691497821055,4,0.3432007696546161,0.02312134308829754,44296.94150815348,15869.46682073958,0.18,False,1.7097367926731775e-05,-0.04323439092763854,0.0,MTOW_mission:main_route:descent
941,19909.970610075514,5242.476661346726,4425528.138670391,67047.01900468502,201.7296540952477,154.33333331734156,0.6313106595501905,4,0.34319382546469807,0.02312121862695902,44296.70305934834,15929.843502951491,0.18,False,1.7074409804044153e-05,-0.04314307635199186,0.0,MTOW_mission:main_route:descent
942,19914.970610075514,5198.973970373752,4426535.848375322,67045.6590413046,201.2527373532833,154.33333331734156,0.6294679732678633,4,0.34318686421508643,0.02312109386312485,44296.464031008014,15990.202021996609,0.18,False,1.7051884573048683e-05,-0.043051786964474086,0.0,MTOW_mission:main_route:descent
943,19919.970610075514,5155.665901663672,4427541.179673199,67044.29572590871,200.77959867054014,154.33333331734156,0.6276408980473639,4,0.3431798858075004,0.0231209687950577,44296.22441980405,16050.54032899803,0.18,False,1.702977123404741e-05,-0.04296052587650214,0.0,MTOW_mission:main_route:descent
944,19924.970610075514,5112.551180935886,4428544.15140855,67042.92904075878,200.3101946531049,154.33333331734156,0.6258292440703954,4,0.34317289015114205,0.02312084342115458,44295.98422266532,16110.856420971997,0.18,False,1.7008050245022902e-05,-0.0428692961293034,0.0,MTOW_mission:main_route:descent
945,19929.970610075514,5069.628545529214,4429544.782209305,67041.5589694813,199.84448256303466,154.33333331734156,0.624032824528692,4,0.3431658771622,0.023120717739937943,44295.74343676111,16171.148340145748,0.18,False,1.6986703398147596e-05,-0.04277810069499362,0.0,MTOW_mission:main_route:descent
946,19934.970610075514,5026.89674427665,4430543.090490065,67040.18549697899,199.3824203062405,154.33333331734156,0.6222514555659456,4,0.34315884676339575,0.02312059175004754,44295.502059485385,16231.414173277599,0.18,False,1.6965713708456576e-05,-0.04268694247764744,0.0,MTOW_mission:main_route:descent
947,19939.970610075514,4984.354537381833,4431539.094455324,67038.80860934925,198.92396642063693,154.33333331734156,0.6204849562210549,4,0.34315179888356606,0.0231204654502329,44295.260088442425,16291.652050979572,0.18,False,1.6945065313326092e-05,-0.04259582431436215,0.0,MTOW_mission:main_route:descent
948,19944.970610075514,4942.00069629721,4432532.812102625,67037.42829380892,198.46908006455027,154.33333331734156,0.6187331483726646,4,0.3431447334572776,0.023120338839346437,44295.017521433656,16351.860147042775,0.18,False,1.6924743381569154e-05,-0.04250474897631424,0.0,MTOW_mission:main_route:descent
949,19949.970610075514,4899.834003603839,4433524.261225661,67036.04453862492,198.01772100537903,154.33333331734156,0.6169958566849562,4,0.34313765042447236,0.023120211916337077,44294.774356445356,16412.036677765678,0.17999999999999997,False,1.690473403110478e-05,-0.04241371916980866,0.0,MTOW_mission:main_route:descent
950,19954.970610075514,4857.85325289281,4434513.459417316,67034.65733305019,197.5698496085008,154.33333331734156,0.6152729085546634,4,0.3431305497301393,0.023120084680244343,44294.53059163739,16472.179901285523,0.17999999999999997,False,1.6885024254283903e-05,-0.04232273753732118,0.0,MTOW_mission:main_route:descent
951,19959.970610075514,4816.0572486482415,4435500.424072655,67033.26666726441,197.12542682641796,154.33333331734156,0.6135641340592742,4,0.34312343132401113,0.02311995713019294,44294.28622533285,16532.28811691303,0.18,False,1.6865601850064003e-05,-0.04223180665853347,0.0,MTOW_mission:main_route:descent
