,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
280,684.840201739136,2173.5076176691546,18302.765172286014,70545.66735364459,143.13224403411309,128.61111111111111,0.43131842674683163,2,0.577730513101047,0.03546025472130394,42462.69625394797,124055.54192452127,0.93,False,1.4760431771962108e-05,0.11793998230423025,0.0,MTOW_mission:main_route:climb
281,689.840201739136,2257.717148526284,19013.454792984703,70536.51178683204,143.7425442812885,128.61111111111111,0.4335907887176646,2,0.577655534005792,0.03545529891307097,42456.7618075842,123119.92472871063,0.93,False,1.4784238507245229e-05,0.11661128816424976,0.0,MTOW_mission:main_route:climb
282,694.840201739136,2341.3373497697444,19727.286452310247,70527.41061517112,144.35236603689881,128.61111111111111,0.4358636345450293,2,0.5775810003771408,0.03545037434079628,42450.86476543591,122195.77419232075,0.93,False,1.4807883077681759e-05,0.11529868505842863,0.0,MTOW_mission:main_route:climb
283,699.840201739136,2424.371281420384,20444.256120919672,70518.36331148699,144.96168275541982,128.61111111111111,0.43813685250029816,2,0.5775069078978194,0.035445480687341116,42445.004747738,121282.91990013646,0.93,False,1.4831366577495088e-05,0.11400193723041725,0.0,MTOW_mission:main_route:climb
284,704.840201739136,2506.821979265272,21164.359668409175,70509.36935426385,145.57046783651083,128.61111111111111,0.4404103303523366,2,0.5774332522968978,0.03544061763922664,42439.181379108086,120381.19658350608,0.93,False,1.4854690090996119e-05,0.11272081611844764,0.0,MTOW_mission:main_route:climb
285,709.840201739136,2588.6924574608693,21887.59286209814,70500.42822742369,146.1786946451568,128.61111111111111,0.4426839554446571,2,0.5773600293479794,0.03543578488650293,42433.39428838947,119490.44387682407,0.93,False,1.4877854693591505e-05,0.1114551000117271,0.0,MTOW_mission:main_route:climb
286,714.840201739136,2669.985711000831,22613.951365960344,70491.53942011733,146.78633653148134,128.61111111111111,0.44495761477179363,2,0.5772872348674877,0.03543098212262478,42427.64310850256,118610.5060836183,0.93,False,1.490086145276249e-05,0.11020457372027717,0.0,MTOW_mission:main_route:climb
287,719.840201739136,2750.7047180509016,23343.430739698342,70482.70242652736,147.393366850208,128.61111111111111,0.4472311950547978,2,0.5772148647130538,0.035426209044334495,42421.92747630452,117741.23195200958,0.93,False,1.4923711429015773e-05,0.10896902825790471,0.0,MTOW_mission:main_route:climb
288,724.840201739136,2830.8524421534603,24076.02643795706,70473.91674568263,147.9997589797486,128.61111111111111,0.4495045828157612,2,0.5771429147819983,0.035421465351551336,42416.24703245669,116882.47445931747,0.93,False,1.494640567680802e-05,0.10774826053800039,0.0,MTOW_mission:main_route:climb
289,729.840201739136,2910.43183430439,24811.73380967253,70465.18188128373,148.60548634089966,128.61111111111111,0.4517776644512765,2,0.5770713810098992,0.03541675074726696,42410.601421299696,116034.09060558586,0.93,False,1.4968945245445672e-05,0.1065420730818584,0.0,MTOW_mission:main_route:climb
290,734.840201739136,2989.4458349050315,25550.54809755174,70456.49734153933,149.21052241512652,128.61111111111111,0.45405032630474673,2,0.5770002593692544,0.0354120649374474,42404.990290735754,115195.94121580612,0.93,False,1.499133117996179e-05,0.10535027373921577,0.0,MTOW_mission:main_route:climb
291,738.5720701372692,3047.999999999999,26104.2949263081,70450.05262684195,149.6612296653676,128.61111111111111,0.45574470011292273,2,0.5769474806732893,0.035408588694196934,42400.82758343404,114577.51713834626,0.93,False,1.5007924903952284e-05,0.10447080987726141,1.0245086676828457,MTOW_mission:main_route:climb
292,743.5720701372692,3047.999999999999,26852.60107463494,70441.45477297748,154.78377300378185,133.01315960383928,0.4713437432505542,2,0.5393256018195441,0.0331284406643319,42432.5322269852,113611.473547188,0.93,False,1.517526639074131e-05,0.0,1.010469496259016,MTOW_mission:main_route:climb
293,748.5720701372692,3047.999999999999,27626.51993965385,70432.83435109686,159.83612048507692,137.3548854117968,0.48672902768846454,2,0.5057069050365378,0.031367691092004366,42842.96409645779,112681.62868155082,0.93,False,1.5340314743373974e-05,0.0,0.9915640230656916,MTOW_mission:main_route:climb
294,753.5720701372692,3047.999999999999,28425.700542079234,70424.191492848,164.79394060040536,141.61537929619897,0.5018264597136207,2,0.4756778948930754,0.02997136763187203,43514.71427767962,111791.3472083935,0.9300000000000002,False,1.550227510847426e-05,0.0,0.9695053856265824,MTOW_mission:main_route:climb
295,758.5720701372692,3047.999999999999,29249.67024508126,70415.52639175214,169.64146752853827,145.7810929266575,0.5165880296345078,2,0.44882595791926244,0.02884408822172899,44378.02337011609,110942.10100150362,0.93,False,1.566063245360796e-05,0.0,0.9453039839688575,MTOW_mission:main_route:climb
296,763.5720701372692,3047.999999999999,30097.87758272395,70406.83927441506,174.36798744838256,149.8428194001013,0.5309811119863205,2,0.42477105602235293,0.02792204713993752,45386.62231591737,110134.26575887282,0.93,False,1.581503678334654e-05,0.0,0.9196215042490042,MTOW_mission:main_route:climb
297,768.5720701372692,3047.999999999999,30969.717519965863,70398.13038709464,178.9660949696276,153.79419490755862,0.5449831560564001,2,0.4031746145525155,0.027160100882398418,46507.17933659826,109367.52837050671,0.93,False,1.596524618094222e-05,0.0,0.8929263985884487,MTOW_mission:main_route:climb
298,769.2746819424586,3047.999999999999,31095.461211020178,70396.90357101486,179.59347559844113,154.33333333333334,0.5468936401355072,2,0.4003557075790561,0.027065067257285563,46669.94820715722,109264.37651465445,0.93,False,1.5985741235892947e-05,0.09066954674057597,0.8891645105434692,MTOW_mission:main_route:climb
299,774.2746819424586,3129.306784814101,31989.740037047828,70388.17021076854,180.34847510071668,154.33333333333334,0.5497343662721169,2,0.4003060399027296,0.027063401790158897,46667.07634048852,108479.72321452887,0.93,False,1.6011375607834982e-05,0.08954822663495714,0.0,MTOW_mission:main_route:climb
300,779.2746819424586,3209.9483386188326,32887.86934376196,70379.48566279744,181.10191484892204,154.33333333333334,0.5525720107922202,2,0.4002566498277177,0.02706174593984511,46664.221056677525,107706.2116368601,0.93,False,1.6036818743892498e-05,0.08844268593449113,0.0,MTOW_mission:main_route:climb
301,784.2746819424586,3289.9296718238347,33789.83972874553,70370.84933782938,181.85376516297356,154.33333333333334,0.5554064356201183,2,0.4002075340027584,0.027060099588838354,46661.382153101724,106943.66660954368,0.93,False,1.6062072250504946e-05,0.08735267997189888,0.0,MTOW_mission:main_route:climb
302,789.2746819424586,3369.255767853387,34695.64167624148,70362.26065333029,182.60399672923964,154.33333333333334,0.5582375038399867,2,0.4001586891149098,0.027058462621028564,46658.55942954544,106191.91725757881,0.93,False,1.6087137728053558e-05,0.08627797007455698,0.0,MTOW_mission:main_route:climb
303,794.2746819424586,3447.9315848478363,35605.26555805064,70353.71903333765,183.35258062001964,154.33333333333334,0.5610650797792236,2,0.40011011188860357,0.027056834921667373,46655.75268814106,105450.796800034,0.93,False,1.6112016771936295e-05,0.08521832327760802,0.0,MTOW_mission:main_route:climb
304,799.2746819424586,3525.9620572164404,36518.701634567464,70345.22390830437,184.09948831202112,154.33333333333334,0.5638890290883197,2,0.40006179908475653,0.027055216377336096,46652.961733313794,104720.142357819,0.93,False,1.6136710973620193e-05,0.08417351205237363,0.0,MTOW_mission:main_route:climb
305,804.2746819424586,3603.352097048265,37435.940055946296,70336.77471495264,184.84469170383616,154.33333333333334,0.5667092188172231,2,0.40001374749993945,0.02705360687591572,46650.18637173001,103999.79477181687,0.9299999999999999,False,1.616122192167519e-05,0.0831433140494451,0.0,MTOW_mission:main_route:climb
306,809.2746819424586,3680.1065953876705,38356.97086339077,70328.37089613706,185.58816313242397,154.33333333333334,0.5695255174881944,2,0.39996595396559914,0.02705200630655865,46647.42641224843,103289.59843093189,0.93,False,1.6185551202793815e-05,0.08212751185582888,0.0,MTOW_mission:main_route:climb
307,814.2746819424586,3756.2304233808322,39281.783990559365,70320.01190071646,186.32987538860684,154.33333333333334,0.5723377951651452,2,0.39991841534732897,0.027050414559662263,46644.681665874545,102589.40110962844,0.9300000000000002,False,1.6209700402801275e-05,0.08112589276555021,0.0,MTOW_mission:main_route:climb
308,819.2746819424586,3831.7284332996387,40210.369265080044,70311.69718343401,187.06980173158794,154.33333333333334,0.5751459235194641,2,0.39987112854418727,0.027048831526843994,46641.95194571771,101899.05381454213,0.93,False,1.6233671107660626e-05,0.08013824856312662,0.0,MTOW_mission:main_route:climb
