,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
253,50.55237306985974,221.4246174820598,5197.163422067946,85075.10756686419,129.98883021765963,128.61111111111114,0.3829459331126237,1,0.5786929854206383,0.04735377599225981,68269.94920263416,174484.5292282544,1.0,False,1.4203922667383798e-05,0.1273095414209639,0.0,MTOW_mission:main_route:initial_climb
254,50.75237306985974,224.72544777747535,5222.950790266642,85074.61189391222,130.0095320271701,128.61111111111114,0.3830212520227624,1,0.5786896137826988,0.04735363934586406,68269.75219949555,174433.44067816544,1.0,False,1.4204852288064994e-05,0.12724928384772854,0.0,MTOW_mission:main_route:initial_climb
255,50.952373069859746,228.02524962006132,5248.742464204497,85074.11633366044,130.03023223092694,128.61111111111114,0.3830965679084976,1,0.5786862429113621,0.047353502731231116,68269.55524214936,174382.38018943416,1.0,False,1.4205781614507123e-05,0.12718905898388122,0.0,MTOW_mission:main_route:initial_climb
256,51.15237306985975,231.32402330592814,5274.538443424728,85073.62088605836,130.0509308277549,128.61111111111114,0.3831718807645545,1,0.5786828728062848,0.04735336614834658,68269.35833057485,174331.34773945238,1.0,False,1.4206710646807458e-05,0.1271288668032344,0.0,MTOW_mission:main_route:initial_climb
257,51.35237306985975,234.62176913096073,5300.338727470453,85073.12555105556,130.07162781647835,128.61111111111114,0.38324719058565593,1,0.5786795034671238,0.04735322959719608,68269.16146475132,174280.343305642,1.0,False,1.4207639385063215e-05,0.12706870727963546,0.0,MTOW_mission:main_route:initial_climb
258,51.552373069859755,237.91848739081894,5326.143315884691,85072.63032860165,130.09232319592107,128.61111111111114,0.38332249736652274,1,0.5786761348935362,0.04735309307776524,68268.96464465803,174229.36686545532,1.0,False,1.420856782937151e-05,0.12700858038696722,0.0,MTOW_mission:main_route:initial_climb
259,51.75237306985976,241.21417838093797,5351.952208210363,85072.13521864625,130.1130169649064,128.61111111111114,0.38339780110187366,1,0.5786727670851798,0.047352956590039734,68268.76787027431,174178.41839637444,1.0,False,1.420949597982939e-05,0.126948486099147,0.0,MTOW_mission:main_route:initial_climb
260,51.95237306985976,244.50884239652876,5377.765403990289,85071.64022113905,130.1337091222572,128.61111111111114,0.38347310178642535,1,0.5786694000417117,0.047352820134005186,68268.57114157948,174127.49787591174,1.0,False,1.4210423836533804e-05,0.12688842439012743,0.0,MTOW_mission:main_route:initial_climb
261,52.15237306985976,247.80247973257846,5403.582902767189,85071.14533602977,130.15439966679583,128.61111111111114,0.3835483994148923,1,0.5786660337627907,0.047352683709647285,68268.37445855285,174076.60528160908,1.0,False,1.4211351399581637e-05,0.12682839523389539,0.0,MTOW_mission:main_route:initial_climb
262,52.352373069859766,251.0950906838508,5429.404704083683,85070.65056326815,130.17508859734417,128.61111111111114,0.38362369398198715,1,0.578662668248074,0.047352547316951675,68268.17782117377,174025.74059103886,1.0,False,1.421227866906969e-05,0.12676839860447328,0.0,MTOW_mission:main_route:initial_climb
263,52.55237306985977,254.38667554488657,5455.230807482292,85070.15590280398,130.1957759127237,128.61111111111114,0.38369898548242015,1,0.5786593034972206,0.04735241095590407,68267.98122942162,173974.9037818028,1.0,False,1.4213205645094667e-05,0.12670843447591756,0.0,MTOW_mission:main_route:initial_climb
264,52.75237306985977,257.677234610004,5481.061212505436,85069.66135458706,130.21646161175528,128.61111111111114,0.3837742739108997,1,0.5786559395098891,0.04735227462649016,68267.78468327578,173924.0948315327,1.0,False,1.4214132327753213e-05,0.1266485028223197,0.0,MTOW_mission:main_route:initial_climb
