,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
64,12.601245398800026,121.91999999999999,998.9477561322319,86391.38346788268,83.3270053279767,82.8401047868904,0.24520419596882864,1,1.4582887330754106,0.11893526374749444,69096.84600294288,190497.81775198717,1.0,False,1.2590273191582256e-05,0.0,1.4052439823952692,MTOW_mission:main_route:initial_climb
65,12.801245398800026,121.91999999999999,1015.6131571978273,86390.9037839691,83.60805412445576,83.1195113449314,0.24603123090063023,1,1.4484930821772741,0.11761588375905144,68792.04876237032,190401.2996665093,1.0,False,1.2599952542191963e-05,0.0,1.4076626771753378,MTOW_mission:main_route:initial_climb
66,13.001245398800025,121.91999999999999,1032.3347680227184,86390.42397450114,83.88958665989082,83.39939881532065,0.24685968931838692,1,1.4387791512489494,0.11632207539789534,68494.27721313293,190304.71647019338,1.0,False,1.2609648552823053e-05,0.0,1.4099993222977332,MTOW_mission:main_route:initial_climb
67,13.201245398800024,121.91999999999999,1049.1126853546966,86389.94403938262,84.17158652435037,83.67975088401398,0.2476895229330231,1,1.4291466845827954,0.11505334243258486,68203.44348565604,190208.07430497045,1.0,False,1.2619360658315728e-05,0.0,1.4122550046298918,MTOW_mission:main_route:initial_climb
68,13.401245398800024,121.91999999999999,1065.9470026595668,86389.46397852467,84.45403752527635,83.96055145307048,0.24852068409512226,1,1.4195954062360958,0.11380919543485882,67919.45974912621,190111.37921563885,1.0,False,1.2629088300996557e-05,0.0,1.4144308094895461,MTOW_mission:main_route:initial_climb
69,13.601245398800023,121.91999999999999,1082.8378101646222,86388.98379184565,84.73692368717425,84.24178464034448,0.24935312579401522,1,1.4101250209359275,0.11258915187653186,67642.23827078528,190014.63715026618,1.0,False,1.26388309306678e-05,0.0,1.4165278199629865,MTOW_mission:main_route:initial_climb
70,13.801245398800022,121.91999999999999,1099.7851949020571,86388.50347927099,85.02022925116685,84.52343477904178,0.25018680165646673,1,1.400735214962409,0.11139273621095362,67371.69147145163,189917.8539606424,1.0,False,1.2648588004592042e-05,0.0,1.4185471162675694,MTOW_mission:main_route:initial_climb
71,14.001245398800021,121.91999999999999,1116.7892407522904,86388.0230407331,85.30393867442037,84.8054864171493,0.25102166594498687,1,1.3914256570101633,0.11021947995632606,67107.73198739521,189821.0354027805,1.0,False,1.2658358987472424e-05,0.0,1.4204897750412038,MTOW_mission:main_route:initial_climb
72,14.20124539880002,121.91999999999999,1133.8500284871745,86387.54247617119,85.5880366294286,85.08792431672327,0.25185767355572475,1,1.3821959990286419,0.10906892214431287,66850.27296136213,189724.18713746913,1.0,False,1.2668143351427992e-05,0.0,1.422356865979838,MTOW_mission:main_route:initial_climb
73,14.40124539880002,121.91999999999999,1150.9676358130603,86387.06178553122,85.87250800262457,85.37073345250909,0.2526947800143826,1,1.3730458770584357,0.10794060885962094,66599.22778611822,189627.31473105724,1.0,False,1.2677940575945884e-05,0.0,1.424149454815058,MTOW_mission:main_route:initial_climb
74,14.60124539880002,121.91999999999999,1168.1421374135853,86386.58096876567,86.15733789358758,85.65389901115292,0.2535329414738828,1,1.3639749120224285,0.10683409323485257,66354.51012393337,189530.42365603792,1.0,False,1.2687750147854018e-05,0.0,1.4258686030952028,MTOW_mission:main_route:initial_climb
