,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
13,2.6,39.2978646945456,204.31480388209016,85901.89181651876,79.40911627270286,79.2593976814894,0.23345707376524288,1,1.6560637722775344,0.14963606251857292,76117.16753978658,193145.18877873392,1.0,False,1.2447291370264358e-05,0.13892053842652624,0.0,MTOW_mission:main_route:initial_climb
14,2.8000000000000003,41.49708640707102,220.04362245652933,85901.41098963047,79.41750723649905,79.2593976814894,0.23348753938944664,1,1.6560545026331335,0.14963450301686262,76116.37424937946,193107.78566504433,1.0,False,1.2447795695972804e-05,0.13887785733126726,0.0,MTOW_mission:main_route:initial_climb
15,3.0000000000000004,43.69586910974043,235.77419691688573,85900.93023637783,79.42589782828512,79.2593976814894,0.23351800441926757,1,1.6560452344083223,0.14963294376910133,76115.58108815155,193070.39536624704,1.0,False,1.2448299906652982e-05,0.13883519069819253,0.0,MTOW_mission:main_route:initial_climb
16,3.2000000000000006,45.8942128739008,251.50652714885533,85900.4495567409,79.43428804782002,79.2593976814894,0.23354846885366864,1,1.6560359676027148,0.14963138477521717,76114.78805606639,193033.0178756507,1.0,False,1.2448804002331004e-05,0.13879253851978673,0.0,MTOW_mission:main_route:initial_climb
17,3.400000000000001,48.092117770859744,267.24061303811135,85899.9689506998,79.44267789486254,79.2593976814894,0.23357893269161237,1,1.6560267022159278,0.14962982603513875,76113.99515308763,192995.65318657042,1.0,False,1.2449307983032966e-05,0.13874990078854196,0.0,MTOW_mission:main_route:initial_climb
18,3.600000000000001,50.28958387188558,282.9764544703042,85899.48841823461,79.45106736917141,79.2593976814894,0.2336093959320608,1,1.6560174382475779,0.14962826754879455,76113.2023791789,192958.30129232726,1.0,False,1.2449811848784953e-05,0.13870727749695697,0.0,MTOW_mission:main_route:initial_climb
19,3.800000000000001,52.486611248207396,298.71405133106146,85899.00795932546,79.45945647050529,79.2593976814894,0.23363985857397573,1,1.656008175697282,0.14962670931611327,76112.40973430389,192920.96218624816,1.0,False,1.2450315599613032e-05,0.13866466863753715,0.0,MTOW_mission:main_route:initial_climb
20,4.000000000000001,54.683199971015064,314.4534035059878,85898.52757395247,79.46784519862277,79.2593976814894,0.23367032061631876,1,1.655998914564655,0.14962515133702314,76111.61721842621,192883.6358616662,1.0,False,1.2450819235543267e-05,0.13862207420279501,0.0,MTOW_mission:main_route:initial_climb
21,4.200000000000001,56.879350111459345,330.194510880665,85898.04726209574,79.47623355328236,79.2593976814894,0.23370078205805098,1,1.655989654849316,0.14962359361145317,76110.8248315096,192846.32231192038,1.0,False,1.2451322756601695e-05,0.13857949418524965,0.0,MTOW_mission:main_route:initial_climb
22,4.400000000000001,59.07506174065189,345.9373733406519,85897.56702373544,79.48462153424244,79.2593976814894,0.23373124289813307,1,1.6559803965508815,0.1496220361393319,76110.03257351778,192809.0215303559,1.0,False,1.2451826162814345e-05,0.13853692857742725,0.0,MTOW_mission:main_route:initial_climb
23,4.600000000000001,61.27033492966533,361.6819907714842,85897.08685885169,79.49300914126142,79.2593976814894,0.23376170313552577,1,1.655971139668968,0.1496204789205879,76109.24044441442,192771.7335103235,1.0,False,1.2452329454207234e-05,0.13849437737186027,0.0,MTOW_mission:main_route:initial_climb
24,4.800000000000002,63.46516974953332,377.42836305867473,85896.60676742466,79.50139637409754,79.2593976814894,0.233792162769189,1,1.6559618842031938,0.14961892195515006,76108.44844416331,192734.4582451806,1.0,False,1.2452832630806369e-05,0.1384518405610887,0.0,MTOW_mission:main_route:initial_climb
25,5.000000000000002,65.65956627125057,393.17649008771315,85896.12674943451,79.50978323250902,79.2593976814894,0.23382262179808272,1,1.6559526301531746,0.14961736524294675,76107.65657272811,192697.19572829004,1.0,False,1.2453335692637729e-05,0.13840931813765886,0.0,MTOW_mission:main_route:initial_climb
26,5.200000000000002,67.85352456577294,408.926371744066,85895.64680486142,79.518169716254,79.2593976814894,0.2338530802211664,1,1.655943377518531,0.1496158087839073,76106.86483007275,192659.9459530207,1.0,False,1.24538386397273e-05,0.1383668100941236,0.0,MTOW_mission:main_route:initial_climb
27,5.400000000000002,70.04704470401745,424.67800791317666,85895.16693368557,79.52655582509045,79.2593976814894,0.23388353803739909,1,1.6559341262988796,0.14961425257796024,76106.07321616093,192622.70891274794,1.0,False,1.2454341472101029e-05,0.13832431642304344,0.0,MTOW_mission:main_route:initial_climb
28,5.600000000000002,72.24012675686235,440.4313984804653,85894.68713588716,79.53494155877641,79.2593976814894,0.23391399524573966,1,1.6559248764938386,0.14961269662503449,76105.28173095649,192585.48460085242,1.0,False,1.2454844189784878e-05,0.13828183711698472,0.0,MTOW_mission:main_route:initial_climb
29,5.8000000000000025,74.43277079514719,456.1865433313289,85894.20741144638,79.54332691706978,79.2593976814894,0.23394445184514673,1,1.6559156281030256,0.1496111409250588,76104.49037442321,192548.27301072102,1.0,False,1.2455346792804771e-05,0.13823937216852095,0.0,MTOW_mission:main_route:initial_climb
30,6.000000000000003,76.62497688967285,471.9434423511411,85893.72776034343,79.55171189972835,79.2593976814894,0.2339749078345783,1,1.6559063811260601,0.14960958547796221,76103.69914652496,192511.0741357468,1.0,False,1.2455849281186633e-05,0.13819692157023258,0.0,MTOW_mission:main_route:initial_climb
31,6.200000000000003,78.81674511120158,487.7020954252522,85893.24818255856,79.56009650650986,79.2593976814894,0.23400536321299234,1,1.655897135562561,0.14960803028367378,76102.90804722563,192473.88796932847,1.0,False,1.2456351654956372e-05,0.13815448531470648,0.0,MTOW_mission:main_route:initial_climb
32,6.400000000000003,81.0080755304571,503.46250243898925,85892.76867807197,79.568480737172,79.2593976814894,0.23403581797934625,1,1.6558878914121458,0.14960647534212224,76102.11707648903,192436.71450487102,1.0,False,1.2456853914139882e-05,0.13811206339453672,0.0,MTOW_mission:main_route:initial_climb
33,6.600000000000003,83.19896821812462,519.2246632776558,85892.2892468639,79.57686459147236,79.2593976814894,0.23406627213259734,1,1.6558786486744344,0.14960492065323674,76101.32623427908,192399.55373578492,1.0,False,1.2457356058763036e-05,0.13806965580232347,0.0,MTOW_mission:main_route:initial_climb
34,6.800000000000003,85.38942324485087,534.988577826532,85891.80988891462,79.58524806916846,79.2593976814894,0.23409672567170237,1,1.6558694073490459,0.14960336621694637,76100.53552055973,192362.40565548686,1.0,False,1.2457858088851705e-05,0.138027262530674,0.0,MTOW_mission:main_route:initial_climb
35,7.0000000000000036,87.57944068124421,550.7542459708745,85891.33060420437,79.59363117001774,79.2593976814894,0.23412717859561788,1,1.6558601674356,0.1496018120331802,76099.74493529488,192325.27025739942,1.0,False,1.2458360004431746e-05,0.1379848835722023,0.0,MTOW_mission:main_route:initial_climb
36,7.200000000000004,89.76902059787463,566.5216675959165,85890.8513927134,79.60201389377758,79.2593976814894,0.23415763090330008,1,1.6558509289337144,0.1496002581018671,76098.95447844839,192288.14753495128,1.0,False,1.2458861805528994e-05,0.13794251891952936,0.0,MTOW_mission:main_route:initial_climb
37,7.400000000000004,91.95816306527384,582.2908425868675,85890.372254422,79.61039624020525,79.2593976814894,0.23418808259370488,1,1.6558416918430123,0.1495987044229368,76098.16414998438,192251.03748157652,1.0,False,1.2459363492169273e-05,0.13790016856528198,0.0,MTOW_mission:main_route:initial_climb
38,7.600000000000004,94.14686815393529,598.0617708289136,85889.89318931046,79.61877820905802,79.2593976814894,0.23421853366578785,1,1.65583245616311,0.14959715099631782,76097.37394986668,192213.94009071557,1.0,False,1.2459865064378405e-05,0.13785783250209457,0.0,MTOW_mission:main_route:initial_climb
39,7.800000000000004,96.33513593431424,613.8344522072172,85889.41419735906,79.627159800093,79.2593976814894,0.23424898411850417,1,1.6558232218936288,0.14959559782193968,76096.58387805935,192176.8553558148,1.0,False,1.2460366522182179e-05,0.13781551072260806,0.0,MTOW_mission:main_route:initial_climb
40,8.000000000000004,98.52296647682782,629.6088866069168,85888.9352785481,79.63554101306725,79.2593976814894,0.2342794339508087,1,1.65581398903419,0.1495940448997317,76095.79393452639,192139.7832703262,1.0,False,1.246086786560639e-05,0.13777320321946973,0.0,MTOW_mission:main_route:initial_climb
41,8.200000000000003,100.71035985185507,645.3850739131275,85888.45643285789,79.64392184773784,79.2593976814894,0.23430988316165616,1,1.6558047575844126,0.14959249222962295,76095.0041192318,192102.7238277077,1.0,False,1.2461369094676802e-05,0.13773090998533366,0.0,MTOW_mission:main_route:initial_climb
42,8.400000000000002,102.897316129737,661.1630140109405,85887.97766026875,79.65230230386162,79.2593976814894,0.2343403317500007,1,1.6557955275439185,0.14959093981154303,76094.2144321397,192065.67702142338,1.0,False,1.246187020941918e-05,0.13768863101286088,0.0,MTOW_mission:main_route:initial_climb
43,8.600000000000001,105.08383538077665,676.9427067854233,85887.498960761,79.66068238119547,79.2593976814894,0.23437077971479628,1,1.6557862989123264,0.14958938764542093,76093.42487321404,192028.6428449429,1.0,False,1.2462371209859269e-05,0.13764636629471894,0.0,MTOW_mission:main_route:initial_climb
44,8.8,107.26991767523907,692.7241521216195,85887.02033431499,79.66906207949617,79.2593976814894,0.23440122705499655,1,1.6557770716892592,0.1495878357311863,76092.63544241896,191991.62129174193,1.0,False,1.2462872096022801e-05,0.13760411582358187,0.0,MTOW_mission:main_route:initial_climb
45,9.0,109.45556308335149,708.5073499045486,85886.54178091105,79.67744139852043,79.2593976814894,0.2344316737695547,1,1.655767845874337,0.14958628406876837,76091.8461397185,191954.61235530186,1.0,False,1.2463372867935493e-05,0.1375618795921305,0.0,MTOW_mission:main_route:initial_climb
46,9.2,111.6407716753033,724.2923000192068,85886.06330052955,79.68582033802484,79.2593976814894,0.23446211985742377,1,1.6557586214671822,0.14958473265809688,76091.0569650769,191917.61602911042,1.0,False,1.246387352562305e-05,0.1375196575930525,0.0,MTOW_mission:main_route:initial_climb
47,9.399999999999999,113.82554352124609,740.0790023505657,85885.58489315085,79.69419889776606,79.2593976814894,0.23449256531755652,1,1.655749398467414,0.14958318149910088,76090.26791845815,191880.63230666026,1.0,False,1.2464374069111176e-05,0.13747744981904159,0.0,MTOW_mission:main_route:initial_climb
48,9.599999999999998,116.00987869129376,755.8674567835734,85885.10655875532,79.70257707750042,79.2593976814894,0.23452301014890495,1,1.6557401768746565,0.14958163059171023,76089.47899982643,191843.66118145114,1.0,False,1.2464874498425535e-05,0.1374352562627992,0.0,MTOW_mission:main_route:initial_climb
49,9.799999999999997,118.19377725552252,771.6576632031537,85884.62829732333,79.7109548769845,79.2593976814894,0.2345534543504215,1,1.6557309566885297,0.14958007993585423,76088.6902091459,191806.7026469874,1.0,False,1.2465374813591803e-05,0.13739307691703206,0.0,MTOW_mission:main_route:initial_climb
50,9.999999999999996,120.37723928397097,787.4496214942064,85884.15010883528,79.71933229597454,79.2593976814894,0.23458389792105758,1,1.6557217379086557,0.14957852953146253,76087.90154638072,191769.75669678007,1.0,False,1.246587501463563e-05,0.13735091177445458,0.0,MTOW_mission:main_route:initial_climb
51,10.141341516325873,121.92000000000002,798.6111561267609,85883.81222094152,79.72525227832472,79.2593976814894,0.23460541161144008,1,1.6557152239205684,0.14957743402503648,76087.34428201031,191743.65506452663,1.0,False,1.2466228431334502e-05,0.13732112279173928,1.3466601888256098,MTOW_mission:main_route:initial_climb
52,10.341341516325873,121.92000000000002,814.5562065824258,85883.33415690066,79.99458431608984,79.52715594476925,0.23539796794427484,1,1.6445756548328956,0.14771491196299363,75648.45363187851,191649.92136221993,1.0,False,1.247550425552096e-05,0.0,1.3506865897686018,MTOW_mission:main_route:initial_climb
53,10.541341516325872,121.92000000000002,830.5551234456437,85882.85597101875,80.26472163404357,79.79571478278407,0.23619289395402765,1,1.6335152870381122,0.14588708855277258,75217.83134383745,191556.00034872867,1.0,False,1.2484807813643242e-05,0.0,1.3546145815661934,MTOW_mission:main_route:initial_climb
54,10.741341516325871,121.92000000000002,846.6080677724525,85882.37766304877,80.5356445503568,80.06505462871063,0.23699013172349556,1,1.6225344046588879,0.1440934077896267,74795.40756447095,191461.89968926055,1.0,False,1.2494138427857047e-05,0.0,1.3584450652090623,MTOW_mission:main_route:initial_climb
55,10.94134151632587,121.92000000000002,862.7151966825238,85881.8992327531,80.80733356339861,80.33515609487088,0.23778962386574004,1,1.6116332541795304,0.1423333148800036,74381.1107807908,191367.6269617231,1.0,False,1.250349542652412e-05,0.0,1.3621789600143903,MTOW_mission:main_route:initial_climb
56,11.14134151632587,121.92000000000002,878.8766633952035,85881.4206799034,81.0797693554015,80.6059999763759,0.23859131353487267,1,1.6008120455467452,0.1406062566169562,73974.86788327163,191273.1896555718,1.0,False,1.2512878144338483e-05,0.0,1.3658172028789977,MTOW_mission:main_route:initial_climb
57,11.341341516325869,121.92000000000002,895.0926172662838,85880.94200428051,81.3529327959773,80.87756725462116,0.23939514443640128,1,1.5900709532600088,0.13891168166039206,73576.60418750564,191178.5951707259,1.0,False,1.252228592244752e-05,0.0,1.3693607480150682,MTOW_mission:main_route:initial_climb
58,11.541341516325868,121.92000000000002,911.3632038254792,85880.46320567431,81.6268049455803,81.14983910072945,0.24020106083742085,1,1.5794101174469741,0.13724904183625405,73186.24400655733,191083.85081651594,1.0,False,1.2531718108571253e-05,0.0,1.3728105602738394,MTOW_mission:main_route:initial_climb
59,11.741341516325868,121.92000000000002,927.6885648145952,85879.9842838836,81.90136705763507,81.42279687766627,0.2410090075728748,1,1.5688296449725434,0.13561779204150975,72803.7105020834,190988.96381110835,1.0,False,1.254117405707562e-05,0.0,1.3761676168727923,MTOW_mission:main_route:initial_climb
60,11.941341516325867,121.92000000000002,944.0688382261222,85879.50523871598,82.17660058100962,81.69642214269854,0.24181893005283298,1,1.5583296105139612,0.13401739056593198,72428.92576137673,190893.94128082145,1.0,False,1.2550653129057648e-05,0.0,1.3794329064909265,MTOW_mission:main_route:initial_climb
61,12.141341516325866,121.92000000000002,960.5041583423242,85879.0260699877,82.4524871623078,81.97069664967358,0.2426307742692373,1,1.5479100576224536,0.13244729945133624,72061.81090356137,190798.7902595166,1.0,False,1.2560154692424413e-05,0.0,1.382607428025438,MTOW_mission:main_route:initial_climb
62,12.341341516325866,121.92000000000002,976.9946557747858,85878.54677752354,82.72900864791289,82.24560235105082,0.2434444868019153,1,1.537570999773307,0.13090698482584245,71702.28618174976,190703.51768808626,1.0,False,1.2569678121963411e-05,0.0,1.3856921893965017,MTOW_mission:main_route:initial_climb
