,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
1267,20291.525126497312,1570.8024800293203,4586345.543241664,69921.92054276566,138.87332016088024,128.6111111111111,0.415524722277755,4,0.5014804142712074,0.030657814024045785,41919.996096703115,23258.691048488603,0.18,False,1.4700006141802915e-05,-0.027214978028746416,0.0,MTOW_mission:main_route:descent
1268,20296.525126497312,1551.9076408723677,4587039.652715282,69920.21102825933,138.7428282928826,128.6111111111111,0.41504258611402023,4,0.501468153623385,0.030657220908799483,41919.185099911556,23296.55796342061,0.18,False,1.4694211547857938e-05,-0.027159235563015572,0.0,MTOW_mission:main_route:descent
1269,20301.525126497312,1533.0692112368008,4587733.111022346,69918.49940550407,138.61290535446093,128.6111111111111,0.4145626578511453,4,0.5014558778551895,0.030656627088596212,41918.37313919627,23334.357448319355,0.18,False,1.4688437561006636e-05,-0.027103588125250305,0.0,MTOW_mission:main_route:descent
1270,20306.525126497312,1514.286975541818,4588425.921000545,69916.78567924205,138.4835479294153,128.6111111111111,0.41408492356184806,4,0.5014435870006311,0.03065603256517902,41917.56021694069,23372.089624421802,0.18,False,1.4682684050913828e-05,-0.02704803554221675,0.0,MTOW_mission:main_route:descent
1271,20311.525126497312,1495.5607194477373,4589118.085470531,69915.06985420422,138.3547526295433,128.6111111111111,0.4136093694374634,4,0.5014312810936408,0.03065543734028698,41916.74633552267,23409.754613001314,0.18,False,1.4676950888895574e-05,-0.0269925776406394,0.0,MTOW_mission:main_route:descent
1272,20316.525126497312,1476.8902298463972,4589809.607236058,69913.35193511035,138.22651609435167,128.6111111111111,0.4131359817866813,4,0.5014189601680683,0.030654841415655026,41915.93149731453,23447.35253535203,0.18,False,1.4671237947886962e-05,-0.02693721424722377,0.0,MTOW_mission:main_route:descent
1273,20321.525126497312,1458.2752948516409,4590500.489084123,69911.63192666888,138.09883499077168,128.6111111111111,0.4126647470343024,4,0.5014066242576833,0.03065424479301405,41915.11570468295,23484.88351277337,0.18,False,1.4665545102410732e-05,-0.026881945188678716,0.0,MTOW_mission:main_route:descent
1274,20326.525126497312,1439.7157037898817,4591190.733785098,69909.90983357697,137.9717060128776,128.6111111111111,0.4121956517200071,4,0.5013942733961732,0.030653647474090814,41914.29895998905,23522.347666555197,0.18,False,1.4659872228546677e-05,-0.026826770291738043,0.0,MTOW_mission:main_route:descent
1275,20331.525126497312,1421.21124719075,4591880.344092873,69908.18566052044,137.84512588160896,128.6111111111111,0.4117286824971417,4,0.5013819076171449,0.03065304946060799,41913.48126558833,23559.74511796319,0.18,False,1.4654219203901772e-05,-0.026771689383181578,0.0,MTOW_mission:main_route:descent
1276,20336.525126497312,1402.7617167778212,4592569.32274498,69906.4594121737,137.71909134449575,128.6111111111111,0.41126382613151813,4,0.5013695269541234,0.03065245075428413,41912.66262383064,23597.075988224584,0.18,False,1.4648585907581115e-05,-0.026716702289855856,0.0,MTOW_mission:main_route:descent
