,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
197,577.1636202234656,121.91999999999985,3678.949060037313,78834.37983051022,128.60038342786706,127.84893921085147,0.3784289798438973,1,0.6018610672026673,0.046103756688611754,59221.089756655034,176977.7941693643,1.0,False,1.3901176499713395e-05,0.0,1.4937227218109659,MTOW_mission:main_route:initial_climb
198,577.3636202234657,121.91999999999985,3704.6691367228864,78833.88779059958,128.89912797222925,128.14593811609313,0.3793080875894844,1,0.5990707406163434,0.04601321288925118,59379.709818702526,176886.8632247685,1.0,False,1.3911810207806659e-05,0.0,1.4905665152299887,MTOW_mission:main_route:initial_climb
199,577.5636202234657,121.91999999999985,3730.448962317332,78833.39562730568,129.19724127527525,128.44230946851957,0.3801853377977847,1,0.5963055824854606,0.04592385419418811,59538.83923043677,176796.23805905166,1.0,False,1.3922421447084947e-05,0.0,1.487407689286445,MTOW_mission:main_route:initial_climb
200,577.6777743934449,121.91999999999985,3745.1973661587112,78833.11464460884,129.36703506546638,128.61111111111111,0.3806849855367193,1,0.5947391918301079,0.04587339747827038,59629.84890136699,176744.67221772924,1.0,False,1.3928465197958445e-05,0.15148949100149137,1.4856044169297753,MTOW_mission:main_route:initial_climb
201,577.877774393445,125.8245747860322,3770.7744552465156,78832.62228820566,129.39135189798264,128.61111111111111,0.380773357577573,1,0.5947354773549078,0.045873277967095435,59629.69355134504,176682.65215658786,1.0,False,1.3929535375122588e-05,0.15141041386448753,0.0,MTOW_mission:main_route:initial_climb
202,578.077774393445,129.72786055089966,3796.3566607432526,78832.13006675498,129.41566741879151,128.61111111111111,0.38086172875356505,1,0.5947317638978266,0.04587315848933923,59629.53824476346,176620.67019870476,1.0,False,1.393060521089925e-05,0.15133138471211277,0.0,MTOW_mission:main_route:initial_climb
203,578.277774393445,133.62985769808077,3821.9439821583883,78831.63798018926,129.43998162620167,128.61111111111111,0.38095009905735583,1,0.5947280514583559,0.0458730390449849,59629.38298160022,176558.72630892912,1.0,False,1.3931674705407944e-05,0.15125240350036115,0.0,MTOW_mission:main_route:initial_climb
204,578.4777743934451,137.53056663067372,3847.5364190013083,78831.146028441,129.46429451852083,128.61111111111111,0.3810384684816016,1,0.5947243400359863,0.045872919634015484,59629.227761833296,176496.82045216422,1.0,False,1.3932743858768047e-05,0.15117347018529456,0.0,MTOW_mission:main_route:initial_climb
205,578.6777743934451,141.42998775139714,3873.1339707813204,78830.65421144274,129.48860609405557,128.61111111111111,0.3811268370189538,1,0.5947206296302082,0.045872800256414055,59629.072585440736,176434.95259336714,1.0,False,1.3933812671098832e-05,0.1510945847230425,0.0,MTOW_mission:main_route:initial_climb
206,578.8777743934452,145.3281214625909,3898.7366370076516,78830.16252912713,129.5129163511112,128.61111111111111,0.3812152046620584,1,0.5947169202405139,0.04587268091216373,59628.91745240057,176373.12269754906,1.0,False,1.3934881142519416e-05,0.15101574706980242,0.0,MTOW_mission:main_route:initial_climb
207,579.0777743934452,149.22496816621697,3924.344417189449,78829.67098142683,129.537225287992,128.61111111111111,0.3813035714035573,1,0.5947132118663957,0.045872561601247634,59628.762362690824,176311.33072977446,1.0,False,1.3935949273148798e-05,0.15093695718183897,0.0,MTOW_mission:main_route:initial_climb
208,579.2777743934453,153.12052826386014,3949.9573108357777,78829.17956827456,129.5615329030012,128.61111111111111,0.38139193723608755,1,0.5947095045073454,0.04587244232364888,59628.60731628961,176249.57665516148,1.0,False,1.3937017063105852e-05,0.15085821501548388,0.0,MTOW_mission:main_route:initial_climb
209,579.4777743934453,157.01480215672888,3975.575317455621,78828.68828960312,129.58583919444072,128.61111111111111,0.38148030215228085,1,0.5947057981628562,0.0458723230793506,59628.45231317497,176187.86043888214,1.0,False,1.3938084512509324e-05,0.15077952052713692,0.0,MTOW_mission:main_route:initial_climb
210,579.6777743934454,160.9077902456561,4001.1984365578805,78828.19714534534,129.6101441606115,128.61111111111111,0.38156866614476465,1,0.5947020928324218,0.045872203868335994,59628.29735332504,176126.1820461617,1.0,False,1.3939151621477824e-05,0.15070087367326448,0.0,MTOW_mission:main_route:initial_climb
211,579.8777743934454,164.79949293109996,4026.826667651374,78827.70613543413,129.63444779981333,128.61111111111111,0.38165702920616174,1,0.5946983885155355,0.0458720846905882,59628.14243671794,176064.54144227854,1.0,False,1.3940218390129845e-05,0.15062227441039996,0.0,MTOW_mission:main_route:initial_climb
212,580.0777743934455,168.68991061314475,4052.460010244835,78827.21525980244,129.65875011034487,128.61111111111111,0.38174539132908974,1,0.5946946852116919,0.045871965546090424,59627.98756333182,176002.93859256458,1.0,False,1.3941284818583746e-05,0.15054372269514382,0.0,MTOW_mission:main_route:initial_climb
213,580.2777743934455,172.5790436915015,4078.098463846913,78826.72451838327,129.68305109050365,128.61111111111111,0.3818337525061618,1,0.5946909829203849,0.045871846434825836,59627.832733144845,175941.37346240485,1.0,False,1.3942350906957762e-05,0.15046521848416347,0.0,MTOW_mission:main_route:initial_climb
214,580.4777743934455,176.46689256550894,4103.742027966173,78826.2339111097,129.70735073858614,128.61111111111111,0.38192211272998633,1,0.5946872816411102,0.045871727356777685,59627.67794613518,175879.84601723735,1.0,False,1.3943416655369996e-05,0.1503867617341927,0.0,MTOW_mission:main_route:initial_climb
215,580.6777743934456,180.35345763413426,4129.390702111092,78825.74343791483,129.73164905288766,128.61111111111111,0.3820104719931669,1,0.5946835813733634,0.0458716083119292,59627.52320228102,175818.35622255295,1.0,False,1.3944482063938434e-05,0.15030835240203183,0.0,MTOW_mission:main_route:initial_climb
216,580.8777743934456,184.2387392959738,4155.044485790063,78825.25309873186,129.75594603170248,128.61111111111111,0.3820988302883027,1,0.5946798821166392,0.04587148930026359,59627.368501560646,175756.9040438958,1.0,False,1.3945547132780928e-05,0.1502299904445481,0.0,MTOW_mission:main_route:initial_climb
217,581.0777743934457,188.12273794925403,4180.703378511391,78824.76289349401,129.7802416733237,128.61111111111111,0.38218718760798787,1,0.5946761838704353,0.04587137032176415,59627.213843952224,175695.48944686228,1.0,False,1.3946611862015211e-05,0.15015167581867442,0.0,MTOW_mission:main_route:initial_climb
218,581.2777743934457,192.00545399183216,4206.367379783293,78824.27282213458,129.80453597604335,128.61111111111111,0.382275543944812,1,0.5946724866342475,0.04587125137641412,59627.05922943402,175634.1123971019,1.0,False,1.3947676251758883e-05,0.15007340848141054,0.0,MTOW_mission:main_route:initial_climb
219,581.4777743934458,195.886887821197,4232.036489113897,78823.78288458688,129.8288289381524,128.61111111111111,0.38236389929136,1,0.5946687904075734,0.04587113246419681,59626.9046579843,175572.77286031647,1.0,False,1.394874030212942e-05,0.14999518838982176,0.0,MTOW_mission:main_route:initial_climb
220,581.6777743934458,199.76703983446984,4257.710706011243,78823.29308078432,129.85312055794066,128.61111111111111,0.3824522536402121,1,0.5946650951899101,0.04587101358509549,59626.75012958137,175511.47080226082,1.0,False,1.3949804013244174e-05,0.14991701550104014,0.0,MTOW_mission:main_route:initial_climb
221,581.8777743934459,203.64591042840505,4283.390029983281,78822.80341066037,129.87741083369698,128.61111111111111,0.38254060698394426,1,0.5946614009807558,0.0458708947390935,59626.59564420355,175450.2061887413,1.0,False,1.3950867385220375e-05,0.14983888977226237,0.0,MTOW_mission:main_route:initial_climb
222,582.0777743934459,207.52349999939102,4309.074460537871,78822.31387414853,129.90169976370893,128.61111111111111,0.382628959315127,1,0.5946577077796089,0.04587077592617415,59626.44120182915,175388.97898561746,1.0,False,1.3951930418175123e-05,0.1497608111607522,0.0,MTOW_mission:main_route:initial_climb
223,582.277774393446,211.3998089434509,4334.763997182783,78821.82447118235,129.9259873462632,128.61111111111111,0.3827173106263272,1,0.5946540155859678,0.04587065714632076,59626.286802436516,175327.78915880053,1.0,False,1.3952993112225399e-05,0.1496827796238381,0.0,MTOW_mission:main_route:initial_climb
224,582.477774393446,215.27483765624334,4360.458639425692,78821.33520169544,129.9502735796452,128.61111111111111,0.3828056609101059,1,0.5946503243993324,0.04587053839951675,59626.13244600398,175266.63667425435,1.0,False,1.3954055467488045e-05,0.14960479511891484,0.0,MTOW_mission:main_route:initial_climb
225,582.677774393446,219.14858653306334,4386.158386774185,78820.84606562149,129.97455846213947,128.61111111111111,0.3828940101590208,1,0.5946466342192015,0.04587041968574542,59625.978132509976,175205.52149799425,1.0,False,1.3955117484079805e-05,0.14952685760344175,0.0,MTOW_mission:main_route:initial_climb
226,582.8777743934461,223.02105596884297,4411.863238735752,78820.35706289421,129.99884199202938,128.61111111111111,0.38298235836562444,1,0.5946429450450752,0.04587030100499017,59625.823861932884,175144.4435960879,1.0,False,1.3956179162117281e-05,0.149448967034944,0.0,MTOW_mission:main_route:initial_climb
227,583.0777743934461,226.89224635815225,4437.573194817793,78819.8681934474,130.02312416759713,128.61111111111111,0.38307070552246436,1,0.5946392568764544,0.0458701823572344,59625.6696342511,175083.40293465485,1.0,False,1.3957240501716951e-05,0.14937112337101197,0.0,MTOW_mission:main_route:initial_climb
228,583.2777743934462,230.76215809519982,4463.288254527612,78819.37945721488,130.047404987124,128.61111111111111,0.38315905162208413,1,0.5946355697128398,0.045870063742461525,59625.51544944306,175022.39947986612,1.0,False,1.3958301502995175e-05,0.14929332656930075,0.0,MTOW_mission:main_route:initial_climb
229,583.4777743934462,234.6307915738338,4489.008417372419,78818.89085413053,130.07168444889015,128.61111111111111,0.3832473966570227,1,0.5946318835537325,0.04586994516065495,59625.361307487205,174961.43319794477,1.0,False,1.3959362166068187e-05,0.14921557658753085,0.0,MTOW_mission:main_route:initial_climb
230,583.6777743934463,238.49814718754246,4514.733682859329,78818.4023841283,130.09596255117467,128.61111111111111,0.38333574061981396,1,0.5946281983986341,0.04586982661179812,59625.20720836203,174900.50405516528,1.0,False,1.3960422491052104e-05,0.1491378733834872,0.0,MTOW_mission:main_route:initial_climb
231,583.8777743934463,242.36422532945514,4540.4640504953595,78817.9140471422,130.1202392922556,128.61111111111111,0.3834240835029879,1,0.5946245142470468,0.04586970809587449,59625.05315204602,174839.61201785365,1.0,False,1.3961482478062913e-05,0.1490602169150197,0.0,MTOW_mission:main_route:initial_climb
232,584.0777743934464,246.22902639234294,4566.199519787433,78817.42584310626,130.14451467040996,128.61111111111111,0.3835124252990696,1,0.5946208310984724,0.04586958961286749,59624.899138517656,174778.7570523873,1.0,False,1.396254212721648e-05,0.1489826071400428,0.0,MTOW_mission:main_route:initial_climb
233,584.2777743934464,250.09255076861953,4591.940090242374,78816.9377719546,130.16878868391362,128.61111111111111,0.3836007660005796,1,0.5946171489524152,0.04586947116276067,59624.74516775548,174717.9391251949,1.0,False,1.396360143862855e-05,0.1489050440165354,0.0,MTOW_mission:main_route:initial_climb
234,584.4777743934465,253.9547988503419,4617.685761366909,78816.44983362137,130.19306133104152,128.61111111111111,0.38368910560003394,1,0.5946134678083772,0.04586935274553744,59624.591239738016,174657.15820275646,1.0,False,1.396466041241475e-05,0.14882752750254077,0.0,MTOW_mission:main_route:initial_climb
235,584.6777743934465,257.8157710292111,4643.436532667667,78815.9620280408,130.2173326100675,128.61111111111111,0.3837774440899446,1,0.5946097876658624,0.04586923436118134,59624.43735444384,174596.4142516032,1.0,False,1.3965719048690582e-05,0.14875005755616671,0.0,MTOW_mission:main_route:initial_climb
236,584.8777743934465,261.67546769657304,4669.192403651176,78815.47435514713,130.24160251926423,128.61111111111111,0.38386578146281813,1,0.5946061085243753,0.045869116009675893,59624.2835118515,174535.70723831732,1.0,False,1.396677734757142e-05,0.1486726341355851,0.0,MTOW_mission:main_route:initial_climb
237,585.0777743934466,265.53388924341937,4694.953373823868,78814.98681487469,130.26587105690362,128.61111111111111,0.3839541177111576,1,0.5946024303834201,0.045868997691004616,59624.12971193959,174475.03712953164,1.0,False,1.3967835309172533e-05,0.14859525719903127,0.0,MTOW_mission:main_route:initial_climb
238,585.2777743934466,269.3910360603881,4720.71944269207,78814.49940715785,130.29013822125626,128.61111111111111,0.3840424528274608,1,0.5945987532425016,0.04586887940515107,59623.97595468675,174414.40389193062,1.0,False,1.3968892933609048e-05,0.14851792670480554,0.0,MTOW_mission:main_route:initial_climb
239,585.4777743934467,273.2469085377644,4746.49060976201,78814.01213193104,130.31440401059191,128.61111111111111,0.38413078680422186,1,0.5945950771011244,0.045868761152098765,59623.82224007161,174353.80749224892,1.0,False,1.3969950220995987e-05,0.14844064261127135,0.0,MTOW_mission:main_route:initial_climb
240,585.6777743934467,277.10150706548137,4772.266874539816,78813.52498912874,130.33866842317914,128.61111111111111,0.3842191196339295,1,0.5945914019587958,0.04586864293183133,59623.66856807273,174293.24789727182,1.0,False,1.3971007171448245e-05,0.14836340487685584,0.0,MTOW_mission:main_route:initial_climb
